,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
14136,18,3,87.31944444444444,0.0,83.0,14.0,0.0,87.0,78.0,0.2121212121212121,1147.0,119.0,16.666666666666664
14137,8,3,87.54166666666667,2.0,85.0,7.0,0.0,87.0,78.0,0.2121212121212121,1157.0,119.0,37.5
14138,14,2,88.01388888888889,0.0,80.0,16.0,0.0,88.0,78.0,0.2113207547169811,1152.0,121.0,14.285714285714285
14139,15,1,88.01388888888889,0.0,83.77777777777777,24.0,1.0,88.0,78.0,0.2113207547169811,1151.0,122.0,6.666666666666667
14140,14,1,88.59027777777777,5.0,83.0,5.0,0.0,88.0,78.0,0.2113207547169811,1152.0,122.0,7.142857142857142
14141,11,0,89.09027777777777,4.0,86.0,3.0,0.0,89.0,78.0,0.2397003745318352,1160.0,135.0,0.0
14142,10,1,89.59027777777777,6.0,84.0,4.0,0.0,89.0,78.0,0.2397003745318352,1161.0,134.0,10.0
14143,11,0,89.59722222222223,6.0,85.33333333333333,4.0,1.0,89.0,78.0,0.2397003745318352,1160.0,135.0,0.0
14144,13,1,89.94444444444444,0.0,82.0,16.0,0.0,89.0,78.0,0.2397003745318352,1158.0,134.0,7.6923076923076925
14145,8,0,90.04861111111111,2.0,87.33333333333333,6.0,0.0,90.0,78.0,0.2481203007518796,1165.0,143.0,0.0
14146,12,0,90.06944444444444,9.0,85.0,4.0,0.0,90.0,78.0,0.2481203007518796,1161.0,143.0,0.0
14147,24,3,90.63194444444444,0.0,84.0,24.0,0.0,90.0,78.0,0.2481203007518796,1149.0,140.0,12.5
14148,27,2,90.63888888888889,0.0,89.50694444444444,15.0,1.0,90.0,78.0,0.2481203007518796,1146.0,141.0,7.4074074074074066
14149,10,3,90.9375,0.0,87.5,22.0,0.0,90.0,78.0,0.2481203007518796,1163.0,140.0,30.0
14150,21,2,91.3125,1.0,88.0,15.0,0.0,91.0,78.0,0.2509225092250922,1156.0,141.0,9.523809523809524
14151,8,2,91.70833333333331,1.0,87.11111111111111,6.0,0.0,91.0,78.0,0.2509225092250922,1169.0,141.0,25.0
14152,12,3,91.70833333333331,1.0,87.16666666666667,6.0,1.0,91.0,78.0,0.2509225092250922,1165.0,140.0,25.0
14153,13,0,92.08333333333331,1.0,86.0,19.0,0.0,92.0,78.0,0.2620689655172414,1183.0,150.0,0.0
14154,9,0,92.26388888888889,4.0,89.5,18.0,0.0,92.0,78.0,0.2620689655172414,1187.0,150.0,0.0
14155,9,1,93.02083333333331,3.0,88.11111111111111,6.0,1.0,93.0,78.0,0.2575250836120401,1194.0,145.0,11.11111111111111
14156,14,1,93.15277777777776,9.0,87.77777777777777,3.0,0.0,93.0,78.0,0.2575250836120401,1189.0,145.0,7.142857142857142
14157,5,0,93.25,0.0,89.0,9.0,0.0,93.0,78.0,0.2575250836120401,1198.0,146.0,0.0
14158,8,0,93.35416666666669,3.0,86.0,7.0,0.0,93.0,78.0,0.2575250836120401,1195.0,146.0,0.0
14159,20,5,94.09027777777776,0.0,89.16666666666667,13.0,0.0,94.0,78.0,0.2577639751552795,1212.0,147.0,25.0
14160,25,4,94.09722222222224,0.0,91.1875,13.0,1.0,94.0,78.0,0.2577639751552795,1207.0,148.0,16.0
14161,21,3,94.09722222222224,0.0,87.0,13.0,1.0,94.0,78.0,0.2577639751552795,1211.0,149.0,14.285714285714285
14162,17,0,94.09722222222224,0.0,92.20833333333331,28.0,1.0,94.0,78.0,0.2577639751552795,1215.0,152.0,0.0
14163,11,0,94.17361111111111,4.0,89.55555555555556,5.0,0.0,94.0,78.0,0.2577639751552795,1221.0,152.0,0.0
14164,11,4,94.55555555555556,0.0,90.70833333333331,22.0,0.0,94.0,78.0,0.2577639751552795,1221.0,148.0,36.36363636363637
14165,11,4,94.55555555555556,0.0,87.875,22.0,1.0,94.0,78.0,0.2577639751552795,1221.0,148.0,36.36363636363637
14166,15,1,94.59027777777776,8.0,91.0,1.0,0.0,94.0,78.0,0.2577639751552795,1217.0,151.0,6.666666666666667
14167,14,0,94.59722222222224,9.0,92.0,1.0,1.0,94.0,78.0,0.2577639751552795,1218.0,152.0,0.0
14168,11,0,94.74305555555556,8.0,90.39583333333331,1.0,0.0,94.0,78.0,0.2577639751552795,1221.0,152.0,0.0
14169,19,0,94.9375,5.0,90.0,3.0,0.0,94.0,78.0,0.2577639751552795,1213.0,152.0,0.0
14170,17,1,95.9375,5.0,91.0,5.0,0.0,95.0,78.0,0.2555205047318612,1208.0,150.0,5.88235294117647
14171,14,0,95.9375,4.0,94.70833333333331,5.0,1.0,95.0,78.0,0.2555205047318612,1211.0,151.0,0.0
14172,15,4,96.52083333333331,0.0,90.95833333333331,16.0,0.0,96.0,78.0,0.2328358208955223,1230.0,140.0,26.666666666666668
14173,15,2,96.52083333333331,0.0,94.75,16.0,1.0,96.0,78.0,0.2328358208955223,1230.0,142.0,13.333333333333334
14174,22,6,96.79861111111111,0.0,88.38888888888889,25.0,0.0,96.0,78.0,0.2328358208955223,1223.0,138.0,27.27272727272727
14175,24,5,96.80555555555556,0.0,93.6875,25.0,4.0,96.0,78.0,0.2328358208955223,1221.0,139.0,20.833333333333336
14176,15,2,97.00694444444444,1.0,91.0,5.0,0.0,97.0,78.0,0.2208955223880597,1225.0,134.0,13.333333333333334
14177,12,0,97.30555555555556,9.0,91.33333333333331,1.0,0.0,97.0,78.0,0.2208955223880597,1228.0,136.0,0.0
14178,16,0,98.84722222222224,12.0,90.22916666666669,4.0,0.0,98.0,78.0,0.2102102102102102,1220.0,133.0,0.0
14179,20,7,99.08333333333331,0.0,95.16666666666669,24.0,0.0,99.0,78.0,0.2218844984802431,1220.0,130.0,35.0
14180,22,4,99.08333333333331,0.0,97.29166666666669,24.0,3.0,99.0,78.0,0.2218844984802431,1218.0,133.0,18.181818181818183
14181,21,4,99.09027777777776,0.0,94.0,24.0,3.0,99.0,78.0,0.2218844984802431,1219.0,133.0,19.047619047619047
14182,31,4,99.09027777777776,4.0,97.20833333333331,24.0,3.0,99.0,78.0,0.2218844984802431,1209.0,133.0,12.903225806451612
14183,18,3,99.09722222222224,0.0,98.0,25.0,0.0,99.0,78.0,0.2218844984802431,1222.0,134.0,16.666666666666664
14184,17,2,99.09722222222224,0.0,92.28472222222224,25.0,1.0,99.0,78.0,0.2218844984802431,1223.0,135.0,11.76470588235294
14185,15,1,100.625,7.0,96.0,7.0,0.0,100.0,78.0,0.2116564417177914,1218.0,130.0,6.666666666666667
14186,15,2,101.38888888888889,0.0,98.67361111111111,9.0,0.0,101.0,78.0,0.1919504643962848,1209.0,112.0,13.333333333333334
14187,18,0,101.39583333333331,6.0,98.95833333333331,3.0,1.0,101.0,78.0,0.1919504643962848,1206.0,114.0,0.0
14188,10,0,101.39583333333331,0.0,100.625,9.0,1.0,101.0,78.0,0.1919504643962848,1214.0,114.0,0.0
14189,18,2,101.77777777777776,0.0,97.0,21.0,0.0,101.0,78.0,0.1919504643962848,1206.0,112.0,11.11111111111111
14190,13,0,101.95833333333331,4.0,95.0,6.0,0.0,101.0,78.0,0.1919504643962848,1211.0,114.0,0.0
14191,13,1,102.4375,2.0,100.0,8.0,0.0,102.0,78.0,0.1838006230529595,1212.0,107.0,7.6923076923076925
14192,13,1,102.76388888888889,6.0,94.61805555555556,1.0,0.0,102.0,78.0,0.1838006230529595,1212.0,107.0,7.6923076923076925
14193,19,0,102.77083333333331,5.0,96.0,20.0,1.0,102.0,78.0,0.1838006230529595,1206.0,108.0,0.0
14194,19,1,102.91666666666669,11.0,98.70833333333331,8.0,0.0,102.0,78.0,0.1838006230529595,1206.0,107.0,5.263157894736842
14195,12,0,103.02777777777776,6.0,96.0,1.0,0.0,103.0,78.0,0.1936507936507936,1202.0,106.0,0.0
14196,19,3,104.0625,0.0,102.0,25.0,2.0,104.0,78.0,0.1966666666666666,1187.0,97.0,15.789473684210526
14197,19,2,104.0625,0.0,102.0,25.0,1.0,104.0,78.0,0.1966666666666666,1187.0,98.0,10.526315789473683
14198,28,5,104.31944444444444,0.0,101.19444444444444,21.0,0.0,104.0,78.0,0.1966666666666666,1178.0,95.0,17.857142857142858
14199,15,4,104.32638888888889,0.0,100.16666666666669,21.0,1.0,104.0,78.0,0.1966666666666666,1191.0,96.0,26.666666666666668
14200,19,2,104.4375,6.0,97.0,7.0,0.0,104.0,78.0,0.1966666666666666,1187.0,98.0,10.526315789473683
14201,17,1,104.44444444444444,7.0,101.02777777777776,7.0,2.0,104.0,78.0,0.1966666666666666,1189.0,99.0,5.88235294117647
14202,15,1,104.68055555555556,0.0,98.34027777777776,24.0,0.0,104.0,78.0,0.1966666666666666,1191.0,99.0,6.666666666666667
14203,15,1,104.9375,0.0,102.0,18.0,0.0,104.0,78.0,0.1966666666666666,1191.0,99.0,6.666666666666667
14204,14,0,105.04166666666669,0.0,103.0,18.0,0.0,105.0,78.0,0.1972789115646258,1186.0,102.0,0.0
14205,14,1,106.1875,0.0,101.0,25.0,0.0,106.0,78.0,0.2105263157894736,1174.0,100.0,7.142857142857142
14206,20,1,106.3125,0.0,100.50694444444444,23.0,0.0,106.0,78.0,0.2105263157894736,1168.0,100.0,5.0
14207,10,0,106.3125,2.0,103.50694444444444,5.0,1.0,106.0,78.0,0.2105263157894736,1178.0,101.0,0.0
14208,21,1,109.22916666666669,13.0,106.0,3.0,0.0,109.0,78.0,0.1614906832298136,1197.0,88.0,4.761904761904762
14209,13,1,109.3125,1.0,107.44444444444444,8.0,0.0,109.0,78.0,0.1614906832298136,1205.0,88.0,7.6923076923076925
14210,12,0,109.38194444444444,9.0,100.0,1.0,0.0,109.0,78.0,0.1614906832298136,1206.0,89.0,0.0
14211,16,3,110.53472222222224,0.0,106.0,22.0,0.0,110.0,78.0,0.1633333333333333,1181.0,84.0,18.75
14212,19,2,110.53472222222224,0.0,110.00694444444444,22.0,1.0,110.0,78.0,0.1633333333333333,1178.0,85.0,10.526315789473683
14213,16,1,111.24305555555556,0.0,106.33333333333331,21.0,0.0,111.0,78.0,0.1677631578947368,1178.0,78.0,6.25
14214,18,1,111.83333333333331,0.0,106.0,11.0,0.0,111.0,78.0,0.1677631578947368,1176.0,78.0,5.555555555555555
14215,1,0,112.04166666666669,0.0,103.0,18.0,0.0,112.0,78.0,0.1616161616161616,1186.0,77.0,0.0
14216,12,0,112.06944444444444,1.0,107.0,7.0,0.0,112.0,78.0,0.1616161616161616,1175.0,77.0,0.0
14217,14,0,113.41666666666669,8.0,105.625,2.0,0.0,113.0,78.0,0.1447811447811448,1170.0,69.0,0.0
14218,7,0,114.59027777777776,0.0,109.0,9.0,0.0,114.0,78.0,0.1438848920863309,1163.0,69.0,0.0
14219,12,0,114.625,6.0,108.0,4.0,0.0,114.0,78.0,0.1438848920863309,1158.0,69.0,0.0
14220,15,4,114.90277777777776,1.0,107.0,17.0,0.0,114.0,78.0,0.1438848920863309,1155.0,65.0,26.666666666666668
14221,15,2,114.90277777777776,1.0,108.83333333333331,17.0,2.0,114.0,78.0,0.1438848920863309,1155.0,67.0,13.333333333333334
14222,15,2,114.90972222222224,1.0,114.89583333333331,17.0,2.0,114.0,78.0,0.1438848920863309,1155.0,67.0,13.333333333333334
14223,20,2,115.11111111111111,0.0,110.61111111111111,22.0,0.0,115.0,78.0,0.125,1161.0,64.0,10.0
14224,16,3,117.79166666666669,1.0,113.55555555555556,17.0,0.0,117.0,78.0,0.1131386861313868,1148.0,54.0,18.75
14225,13,1,117.89583333333331,0.0,109.0,26.0,0.0,117.0,78.0,0.1131386861313868,1151.0,56.0,7.6923076923076925
14226,14,0,121.36111111111111,1.0,116.0,6.0,0.0,121.0,78.0,0.0957854406130268,1129.0,42.0,0.0
14227,22,0,122.52083333333331,0.0,114.38888888888889,19.0,0.0,122.0,78.0,0.0760456273764258,1123.0,36.0,0.0
14228,11,0,123.125,2.0,118.0,3.0,0.0,123.0,78.0,0.0703125,1128.0,33.0,0.0
14229,17,3,125.66666666666669,0.0,122.0,16.0,0.0,125.0,78.0,0.05078125,1120.0,21.0,17.647058823529413
14230,12,0,129.79166666666666,0.0,127.0,19.0,0.0,129.0,78.0,0.0464135021097046,1105.0,17.0,0.0
14231,1,0,136.79166666666666,0.0,127.0,19.0,0.0,136.0,78.0,0.0403587443946188,1099.0,11.0,0.0
14232,15,1,139.92361111111111,0.0,135.0,12.0,0.0,139.0,78.0,0.0371900826446281,1105.0,9.0,6.666666666666667
14233,23,2,149.88888888888889,0.0,146.0,28.0,0.0,149.0,78.0,0.0300429184549356,1089.0,8.0,8.695652173913043
14234,17,1,149.89583333333334,0.0,149.625,28.0,1.0,149.0,78.0,0.0300429184549356,1095.0,9.0,5.88235294117647
14235,14,1,168.5625,0.0,163.0,22.0,0.0,168.0,78.0,0.0042918454935622,1097.0,2.0,7.142857142857142
14236,17,2,169.6875,0.0,165.0,22.0,0.0,169.0,78.0,0.0042372881355932,1099.0,1.0,11.76470588235294
14237,23,1,169.69444444444446,0.0,167.16666666666666,22.0,1.0,169.0,78.0,0.0042372881355932,1093.0,2.0,4.3478260869565215
14238,19,2,195.05555555555557,0.0,191.5,15.0,0.0,195.0,78.0,0.0,1135.0,1.0,10.526315789473683
14239,17,1,213.59722222222223,0.0,208.0,19.0,0.0,213.0,78.0,0.0086206896551724,1093.0,5.0,5.88235294117647
14240,24,1,216.02777777777777,0.0,210.0,26.0,0.0,216.0,78.0,0.0173160173160173,1086.0,8.0,4.166666666666666
14241,16,4,218.77777777777777,0.0,213.61805555555557,26.0,0.0,218.0,78.0,0.0210084033613445,1104.0,11.0,25.0
14242,23,2,218.78472222222223,0.0,218.52777777777777,26.0,1.0,218.0,78.0,0.0210084033613445,1097.0,13.0,8.695652173913043
14243,14,3,218.78472222222223,0.0,217.5625,26.0,1.0,218.0,78.0,0.0210084033613445,1106.0,12.0,21.428571428571427
14244,16,4,220.57638888888889,0.0,217.67361111111111,26.0,0.0,220.0,78.0,0.0079681274900398,1119.0,9.0,25.0
14245,8,1,223.70833333333331,0.0,218.0,7.0,0.0,223.0,78.0,0.0154440154440154,1136.0,14.0,12.5
14246,4,0,223.71527777777777,0.0,220.66666666666663,7.0,1.0,223.0,78.0,0.0154440154440154,1140.0,15.0,0.0
14247,5,0,225.43055555555557,0.0,224.0,3.0,0.0,225.0,78.0,0.0116279069767441,1137.0,13.0,0.0
14248,18,1,225.69444444444449,0.0,219.0,24.0,0.0,225.0,78.0,0.0116279069767441,1124.0,12.0,5.555555555555555
14249,15,1,226.46527777777777,0.0,221.0,19.0,0.0,226.0,78.0,0.0085470085470085,1104.0,12.0,6.666666666666667
14250,1,0,230.70833333333331,0.0,220.66666666666663,1.0,0.0,230.0,78.0,0.0045662100456621,1098.0,7.0,0.0
14251,7,0,231.64583333333331,0.0,223.0,4.0,0.0,231.0,78.0,0.0049019607843137,1078.0,7.0,0.0
14252,10,1,65.84027777777777,0.0,62.0,5.0,0.0,65.0,79.0,0.0077519379844961,1119.0,3.0,10.0
14253,5,0,65.84722222222223,0.0,65.58333333333333,5.0,1.0,65.0,79.0,0.0077519379844961,1124.0,4.0,0.0
14254,7,0,71.21527777777777,0.0,68.0,7.0,0.0,71.0,79.0,0.0078740157480314,1119.0,12.0,0.0
14255,22,0,72.06944444444444,0.0,67.0,20.0,0.0,72.0,79.0,0.0076923076923076,1109.0,11.0,0.0
14256,12,0,78.09027777777777,0.0,71.0,27.0,0.0,78.0,79.0,0.04,1139.0,33.0,0.0
14257,19,0,78.11111111111111,0.0,70.0,13.0,0.0,78.0,79.0,0.04,1132.0,33.0,0.0
14258,16,3,78.20833333333333,1.0,73.70833333333333,19.0,0.0,78.0,79.0,0.04,1135.0,30.0,18.75
14259,16,2,78.20833333333333,1.0,71.95138888888889,3.0,1.0,78.0,79.0,0.04,1135.0,31.0,12.5
14260,7,1,79.30555555555556,1.0,72.52083333333333,2.0,0.0,79.0,79.0,0.0510948905109489,1143.0,39.0,14.285714285714285
14261,11,2,80.09722222222223,2.0,75.17361111111111,7.0,0.0,80.0,79.0,0.0634328358208955,1138.0,45.0,18.181818181818183
14262,4,0,80.63888888888889,1.0,78.0,8.0,0.0,80.0,79.0,0.0634328358208955,1145.0,47.0,0.0
14263,5,0,80.84722222222223,2.0,74.0,3.0,0.0,80.0,79.0,0.0634328358208955,1144.0,47.0,0.0
14264,13,0,81.125,1.0,76.5625,4.0,0.0,81.0,79.0,0.0698529411764705,1141.0,57.0,0.0
14265,7,1,82.38194444444444,0.0,77.0,2.0,0.0,82.0,79.0,0.1018867924528302,1142.0,79.0,14.285714285714285
14266,12,1,83.5,2.0,81.17361111111111,7.0,0.0,83.0,79.0,0.131578947368421,1139.0,101.0,8.333333333333332
14267,18,1,84.13888888888889,0.0,80.04166666666667,24.0,0.0,84.0,79.0,0.1694214876033057,1114.0,118.0,5.555555555555555
14268,12,0,84.56944444444444,0.0,83.0,17.0,0.0,84.0,79.0,0.1694214876033057,1120.0,119.0,0.0
14269,11,0,84.88194444444444,4.0,81.0,4.0,0.0,84.0,79.0,0.1694214876033057,1121.0,119.0,0.0
14270,23,0,84.91666666666667,1.0,83.0,6.0,0.0,84.0,79.0,0.1694214876033057,1109.0,119.0,0.0
14271,7,0,85.04861111111111,4.0,82.0,4.0,0.0,85.0,79.0,0.1944444444444444,1145.0,125.0,0.0
14272,9,0,85.09722222222223,4.0,76.0,1.0,0.0,85.0,79.0,0.1944444444444444,1143.0,125.0,0.0
14273,17,5,85.20138888888889,0.0,83.1875,19.0,0.0,85.0,79.0,0.1944444444444444,1135.0,120.0,29.411764705882355
14274,1,0,85.20833333333333,0.0,71.95138888888889,3.0,0.0,85.0,79.0,0.1944444444444444,1151.0,125.0,0.0
14275,11,2,85.61805555555556,6.0,83.0,1.0,0.0,85.0,79.0,0.1944444444444444,1141.0,123.0,18.181818181818183
14276,12,0,85.625,5.0,83.33333333333333,1.0,1.0,85.0,79.0,0.1944444444444444,1140.0,125.0,0.0
14277,9,0,85.625,4.0,84.41666666666667,1.0,1.0,85.0,79.0,0.1944444444444444,1143.0,125.0,0.0
14278,13,2,85.68055555555556,0.0,83.0,9.0,0.0,85.0,79.0,0.1944444444444444,1139.0,123.0,15.384615384615385
14279,8,1,85.6875,0.0,85.0,9.0,1.0,85.0,79.0,0.1944444444444444,1144.0,124.0,12.5
14280,23,5,85.84722222222223,0.0,82.0,19.0,0.0,85.0,79.0,0.1944444444444444,1129.0,120.0,21.73913043478261
14281,22,3,85.90972222222223,0.0,80.84027777777777,20.0,0.0,85.0,79.0,0.1944444444444444,1130.0,122.0,13.636363636363635
14282,9,1,85.91666666666667,4.0,82.0,7.0,0.0,85.0,79.0,0.1944444444444444,1143.0,124.0,11.11111111111111
14283,16,3,85.92361111111111,2.0,80.0,16.0,1.0,85.0,79.0,0.1944444444444444,1136.0,122.0,18.75
14284,17,8,86.49305555555556,1.0,83.38888888888889,10.0,0.0,86.0,79.0,0.2015503875968992,1146.0,124.0,47.05882352941176
14285,23,7,86.5,1.0,83.51388888888889,10.0,2.0,86.0,79.0,0.2015503875968992,1140.0,125.0,30.434782608695656
14286,14,6,86.5,1.0,83.35416666666667,10.0,2.0,86.0,79.0,0.2015503875968992,1149.0,126.0,42.857142857142854
14287,16,4,87.11111111111111,0.0,80.0,21.0,0.0,87.0,79.0,0.213235294117647,1169.0,136.0,25.0
14288,10,1,87.22222222222223,2.0,82.84027777777777,3.0,0.0,87.0,79.0,0.213235294117647,1175.0,139.0,10.0
14289,15,0,87.22916666666667,0.0,82.85416666666667,24.0,1.0,87.0,79.0,0.213235294117647,1170.0,140.0,0.0
14290,10,1,87.58333333333333,0.0,82.33333333333333,9.0,0.0,87.0,79.0,0.213235294117647,1175.0,139.0,10.0
14291,9,0,87.59027777777777,0.0,81.0,9.0,1.0,87.0,79.0,0.213235294117647,1176.0,140.0,0.0
14292,25,6,87.79861111111111,2.0,84.01388888888889,10.0,0.0,87.0,79.0,0.213235294117647,1160.0,134.0,24.0
14293,15,4,87.79861111111111,2.0,80.0,10.0,1.0,87.0,79.0,0.213235294117647,1170.0,136.0,26.666666666666668
14294,10,2,87.88194444444444,3.0,83.0,7.0,0.0,87.0,79.0,0.213235294117647,1175.0,138.0,20.0
14295,9,1,88.15972222222223,1.0,84.0,5.0,0.0,88.0,79.0,0.2316602316602316,1172.0,149.0,11.11111111111111
14296,8,1,88.27777777777777,5.0,84.0,4.0,0.0,88.0,79.0,0.2316602316602316,1173.0,149.0,12.5
14297,12,0,88.28472222222223,4.0,84.91666666666667,4.0,1.0,88.0,79.0,0.2316602316602316,1169.0,150.0,0.0
14298,17,1,88.29861111111111,0.0,84.0,15.0,0.0,88.0,79.0,0.2316602316602316,1164.0,149.0,5.88235294117647
14299,4,0,88.29861111111111,0.0,84.0,9.0,0.0,88.0,79.0,0.2316602316602316,1177.0,150.0,0.0
14300,30,7,88.76388888888889,3.0,83.79166666666667,21.0,0.0,88.0,79.0,0.2316602316602316,1151.0,143.0,23.333333333333332
14301,18,1,88.76388888888889,0.0,87.0,9.0,0.0,88.0,79.0,0.2316602316602316,1163.0,149.0,5.555555555555555
14302,16,3,89.15972222222223,0.0,83.0,22.0,0.0,89.0,79.0,0.2481203007518796,1180.0,157.0,18.75
14303,17,2,89.15972222222223,0.0,86.77777777777777,22.0,1.0,89.0,79.0,0.2481203007518796,1179.0,158.0,11.76470588235294
14304,27,1,89.25,6.0,83.0,11.0,0.0,89.0,79.0,0.2481203007518796,1169.0,159.0,3.7037037037037033
14305,16,2,89.54166666666667,1.0,86.0,18.0,0.0,89.0,79.0,0.2481203007518796,1180.0,158.0,12.5
14306,17,0,89.54861111111111,1.0,85.0,11.0,1.0,89.0,79.0,0.2481203007518796,1179.0,160.0,0.0
14307,18,3,89.72222222222223,0.0,86.58333333333333,16.0,0.0,89.0,79.0,0.2481203007518796,1178.0,157.0,16.666666666666664
14308,19,1,89.75694444444444,0.0,82.125,19.0,0.0,89.0,79.0,0.2481203007518796,1177.0,159.0,5.263157894736842
14309,20,1,90.60416666666669,0.0,85.22916666666667,19.0,1.0,90.0,79.0,0.2575757575757575,1177.0,164.0,5.0
14310,20,0,90.61111111111111,0.0,89.0,19.0,1.0,90.0,79.0,0.2575757575757575,1177.0,165.0,0.0
14311,13,0,90.6875,7.0,88.72916666666667,2.0,0.0,90.0,79.0,0.2575757575757575,1184.0,165.0,0.0
14312,18,0,90.82638888888889,0.0,82.0,26.0,0.0,90.0,79.0,0.2575757575757575,1179.0,165.0,0.0
14313,18,2,91.625,0.0,85.72916666666667,12.0,0.0,91.0,79.0,0.2727272727272727,1177.0,166.0,11.11111111111111
14314,13,0,92.0,9.0,87.0625,2.0,0.0,92.0,79.0,0.2881944444444444,1200.0,167.0,0.0
14315,18,0,92.53472222222224,4.0,88.0,6.0,0.0,92.0,79.0,0.2881944444444444,1195.0,167.0,0.0
14316,10,2,92.71527777777776,2.0,91.0,5.0,0.0,92.0,79.0,0.2881944444444444,1203.0,165.0,20.0
14317,11,0,92.77083333333331,7.0,88.45833333333333,2.0,0.0,92.0,79.0,0.2881944444444444,1202.0,167.0,0.0
14318,17,3,92.82638888888889,0.0,88.16666666666667,22.0,0.0,92.0,79.0,0.2881944444444444,1196.0,164.0,17.647058823529413
14319,10,1,92.83333333333331,4.0,87.34722222222223,7.0,0.0,92.0,79.0,0.2881944444444444,1203.0,166.0,10.0
14320,19,0,92.97222222222224,3.0,83.0,26.0,0.0,92.0,79.0,0.2881944444444444,1194.0,167.0,0.0
14321,17,0,92.97222222222224,7.0,85.0,21.0,0.0,92.0,79.0,0.2881944444444444,1196.0,167.0,0.0
14322,15,3,93.00694444444444,0.0,89.0,23.0,0.0,93.0,79.0,0.2832764505119454,1203.0,170.0,20.0
14323,16,0,93.125,7.0,88.0,6.0,0.0,93.0,79.0,0.2832764505119454,1202.0,173.0,0.0
14324,14,0,93.55555555555556,0.0,84.17361111111111,17.0,0.0,93.0,79.0,0.2832764505119454,1204.0,173.0,0.0
14325,13,0,93.72222222222224,4.0,87.0,3.0,0.0,93.0,79.0,0.2832764505119454,1205.0,173.0,0.0
14326,11,0,94.34722222222224,7.0,90.0,2.0,0.0,94.0,79.0,0.3074324324324324,1204.0,173.0,0.0
14327,17,2,94.68055555555556,4.0,89.0,17.0,0.0,94.0,79.0,0.3074324324324324,1198.0,171.0,11.76470588235294
14328,13,1,94.95138888888889,0.0,91.0,9.0,0.0,94.0,79.0,0.3074324324324324,1202.0,172.0,7.6923076923076925
14329,14,0,94.95833333333331,1.0,92.33333333333331,22.0,1.0,94.0,79.0,0.3074324324324324,1201.0,173.0,0.0
14330,13,1,95.02777777777776,0.0,90.0,17.0,0.0,95.0,79.0,0.3013698630136986,1190.0,163.0,7.6923076923076925
14331,13,0,95.63888888888889,8.0,89.01388888888889,6.0,0.0,95.0,79.0,0.3013698630136986,1190.0,164.0,0.0
14332,18,1,96.14583333333331,0.0,89.0,23.0,0.0,96.0,79.0,0.3048327137546468,1166.0,151.0,5.555555555555555
14333,29,0,96.19444444444444,12.0,91.19444444444444,13.0,0.0,96.0,79.0,0.3048327137546468,1155.0,152.0,0.0
14334,13,3,96.43055555555556,0.0,89.0,10.0,0.0,96.0,79.0,0.3048327137546468,1171.0,149.0,23.076923076923077
14335,10,2,96.4375,0.0,94.77777777777776,10.0,1.0,96.0,79.0,0.3048327137546468,1174.0,150.0,20.0
14336,14,6,96.49305555555556,0.0,89.0,14.0,0.0,96.0,79.0,0.3048327137546468,1170.0,146.0,42.857142857142854
14337,14,4,96.5,0.0,95.16666666666669,14.0,1.0,96.0,79.0,0.3048327137546468,1170.0,148.0,28.57142857142857
14338,1,0,96.54166666666669,0.0,85.0,11.0,0.0,96.0,79.0,0.3048327137546468,1183.0,152.0,0.0
14339,13,1,96.72222222222224,0.0,94.22222222222224,10.0,0.0,96.0,79.0,0.3048327137546468,1171.0,151.0,7.6923076923076925
14340,14,2,96.79861111111111,9.0,93.0,6.0,0.0,96.0,79.0,0.3048327137546468,1170.0,150.0,14.285714285714285
14341,11,0,96.79861111111111,7.0,94.0,6.0,0.0,96.0,79.0,0.3048327137546468,1173.0,152.0,0.0
14342,12,2,96.875,0.0,94.0,22.0,0.0,96.0,79.0,0.3048327137546468,1172.0,150.0,16.666666666666664
14343,12,0,96.97222222222224,7.0,92.0,6.0,0.0,96.0,79.0,0.3048327137546468,1172.0,152.0,0.0
14344,18,0,97.06944444444444,14.0,90.0,2.0,0.0,97.0,79.0,0.2805755395683453,1175.0,148.0,0.0
14345,17,0,97.40277777777776,13.0,90.16666666666669,2.0,0.0,97.0,79.0,0.2805755395683453,1176.0,148.0,0.0
14346,13,3,97.65277777777776,0.0,93.0,16.0,0.0,97.0,79.0,0.2805755395683453,1180.0,145.0,23.076923076923077
14347,14,2,97.65277777777776,0.0,93.91666666666669,16.0,1.0,97.0,79.0,0.2805755395683453,1179.0,146.0,14.285714285714285
14348,1,0,98.625,0.0,85.72916666666667,12.0,0.0,98.0,79.0,0.2690909090909091,1188.0,144.0,0.0
14349,14,2,98.70138888888889,1.0,93.36111111111111,14.0,0.0,98.0,79.0,0.2690909090909091,1175.0,142.0,14.285714285714285
14350,13,1,99.05555555555556,10.0,93.18055555555556,3.0,0.0,99.0,79.0,0.2727272727272727,1197.0,145.0,7.6923076923076925
14351,16,4,99.34027777777776,0.0,94.0,20.0,0.0,99.0,79.0,0.2727272727272727,1194.0,142.0,25.0
14352,15,2,99.34027777777776,0.0,96.0,20.0,2.0,99.0,79.0,0.2727272727272727,1195.0,144.0,13.333333333333334
14353,19,1,99.34722222222224,0.0,98.0,23.0,2.0,99.0,79.0,0.2727272727272727,1191.0,145.0,5.263157894736842
