,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
14349,8,1,98.21527777777776,0.0,91.08333333333331,22.0,0.0,98.0,93.0,0.2302158273381295,1168.0,118.0,12.5
14350,4,0,89.09027777777777,1.0,85.0,24.0,0.0,89.0,93.0,0.244360902255639,1167.0,145.0,0.0
14351,8,1,125.25,1.0,119.6875,23.0,0.0,125.0,93.0,0.0618181818181818,1148.0,39.0,12.5
14352,10,0,130.38194444444446,0.0,125.0,12.0,0.0,130.0,93.0,0.0583333333333333,1111.0,33.0,0.0
14353,3,0,92.57638888888889,3.0,85.0,8.0,0.0,92.0,93.0,0.282051282051282,1180.0,161.0,0.0
14354,7,0,90.15277777777776,0.0,86.0,28.0,0.0,90.0,93.0,0.2442748091603053,1162.0,148.0,0.0
14355,5,1,91.57638888888889,0.0,89.0,21.0,0.0,91.0,93.0,0.2687747035573122,1154.0,152.0,20.0
14356,7,0,99.42361111111111,0.0,92.83333333333331,22.0,0.0,99.0,93.0,0.2394366197183098,1170.0,117.0,0.0
14357,3,1,93.59722222222224,2.0,87.34722222222223,18.0,2.0,93.0,93.0,0.2629757785467128,1198.0,159.0,33.33333333333333
14358,1,0,158.80555555555554,0.0,156.0,5.0,0.0,158.0,93.0,0.0220264317180616,1099.0,10.0,0.0
14359,6,0,90.09722222222224,1.0,83.0,25.0,1.0,90.0,93.0,0.2442748091603053,1163.0,148.0,0.0
14360,7,0,125.09027777777776,1.0,120.78472222222224,28.0,1.0,125.0,93.0,0.0618181818181818,1149.0,40.0,0.0
14362,2,0,89.1875,3.0,86.0,8.0,0.0,89.0,93.0,0.244360902255639,1169.0,145.0,0.0
14363,1,0,94.875,9.0,90.0,2.0,0.0,94.0,93.0,0.2832167832167832,1194.0,160.0,0.0
14364,3,0,92.625,0.0,89.0,25.0,1.0,92.0,93.0,0.282051282051282,1180.0,161.0,0.0
14365,1,0,86.84722222222223,0.0,82.0,9.0,2.0,86.0,93.0,0.2024793388429752,1126.0,111.0,0.0
14366,4,0,86.65277777777777,0.0,80.0,9.0,1.0,86.0,93.0,0.2024793388429752,1123.0,111.0,0.0
14367,3,0,87.88888888888889,3.0,85.0,4.0,0.0,87.0,93.0,0.2182539682539682,1140.0,119.0,0.0
14368,2,0,74.63194444444444,0.0,73.0,2.0,0.0,74.0,93.0,0.0086206896551724,1103.0,14.0,0.0
14370,7,0,115.42361111111111,0.0,108.61111111111111,10.0,0.0,115.0,93.0,0.1338028169014084,1159.0,68.0,0.0
14371,1,0,102.79166666666669,6.0,95.0,1.0,0.0,102.0,93.0,0.1966101694915254,1183.0,102.0,0.0
14372,3,0,110.73611111111111,4.0,108.0,1.0,0.0,110.0,93.0,0.1849056603773584,1144.0,80.0,0.0
14373,4,0,108.16666666666669,0.0,103.0,9.0,0.0,108.0,93.0,0.1978021978021978,1155.0,89.0,0.0
14374,1,0,77.21527777777777,0.0,71.0,5.0,0.0,77.0,93.0,0.029090909090909,1148.0,27.0,0.0
14375,4,0,86.95833333333333,0.0,80.0,23.0,0.0,86.0,93.0,0.2024793388429752,1123.0,111.0,0.0
14376,7,0,129.90277777777777,0.0,126.0,17.0,0.0,129.0,93.0,0.0553359683794466,1128.0,34.0,0.0
14377,2,0,73.63194444444444,0.0,69.0,6.0,0.0,73.0,93.0,0.0043668122270742,1098.0,9.0,0.0
14378,3,0,93.61805555555556,6.0,88.89583333333333,1.0,0.0,93.0,93.0,0.2629757785467128,1198.0,160.0,0.0
14379,9,0,230.26388888888889,0.0,222.45138888888889,10.0,0.0,230.0,93.0,0.0,1119.0,3.0,0.0
14380,10,0,111.14583333333331,0.0,102.0,18.0,0.0,111.0,93.0,0.1786941580756013,1163.0,83.0,0.0
14381,2,0,92.40972222222224,4.0,87.0,6.0,0.0,92.0,93.0,0.282051282051282,1181.0,161.0,0.0
14382,7,0,161.34027777777777,1.0,153.33333333333334,4.0,0.0,161.0,93.0,0.0089285714285714,1091.0,6.0,0.0
14383,7,0,117.91666666666669,0.0,107.0,26.0,0.0,117.0,93.0,0.1160409556313993,1170.0,65.0,0.0
14384,2,0,103.27777777777776,1.0,100.0,8.0,0.0,103.0,93.0,0.1898305084745762,1181.0,99.0,0.0
14385,3,1,89.5,3.0,84.34027777777777,5.0,0.0,89.0,93.0,0.244360902255639,1168.0,144.0,33.33333333333333
14386,6,0,115.54166666666669,0.0,105.0,20.0,0.0,115.0,93.0,0.1338028169014084,1160.0,68.0,0.0
14387,8,0,89.53472222222223,2.0,85.95833333333333,25.0,0.0,89.0,93.0,0.244360902255639,1163.0,145.0,0.0
14388,6,0,108.98611111111111,1.0,101.125,6.0,0.0,108.0,93.0,0.1978021978021978,1153.0,89.0,0.0
14389,2,0,114.84722222222224,1.0,109.72222222222224,7.0,0.0,114.0,93.0,0.1474820143884892,1156.0,73.0,0.0
14390,8,0,115.64583333333331,0.0,108.33333333333331,20.0,0.0,115.0,93.0,0.1338028169014084,1158.0,68.0,0.0
14391,6,0,84.68055555555556,0.0,81.54166666666667,23.0,1.0,84.0,93.0,0.1365313653136531,1149.0,93.0,0.0
14392,2,0,91.61805555555556,5.0,83.89583333333333,5.0,0.0,91.0,93.0,0.2687747035573122,1157.0,153.0,0.0
14393,12,0,84.99305555555556,0.0,81.0,12.0,0.0,84.0,93.0,0.1365313653136531,1143.0,93.0,0.0
14394,4,0,97.98611111111111,4.0,90.0,7.0,0.0,97.0,93.0,0.2350877192982456,1179.0,123.0,0.0
14395,1,0,93.81944444444444,5.0,90.0,4.0,0.0,93.0,93.0,0.2629757785467128,1200.0,160.0,0.0
14396,9,1,123.11805555555556,2.0,117.05555555555556,23.0,0.0,123.0,93.0,0.07773851590106,1157.0,47.0,11.11111111111111
14397,5,0,132.04861111111111,0.0,128.0,19.0,0.0,132.0,93.0,0.0488888888888888,1101.0,30.0,0.0
14398,2,0,88.40972222222223,2.0,83.0,4.0,0.0,88.0,93.0,0.2301587301587301,1148.0,132.0,0.0
14399,4,0,92.71527777777776,4.0,90.0,6.0,1.0,92.0,93.0,0.282051282051282,1179.0,161.0,0.0
14400,3,0,71.05555555555556,0.0,68.0,2.0,0.0,71.0,93.0,0.0046728971962616,1081.0,6.0,0.0
14401,3,0,96.95138888888889,0.0,89.54166666666667,6.0,0.0,96.0,93.0,0.2579505300353357,1179.0,135.0,0.0
14402,9,0,91.90277777777776,0.0,89.0,20.0,0.0,91.0,93.0,0.2687747035573122,1150.0,153.0,0.0
14403,6,0,116.09722222222224,0.0,108.625,15.0,1.0,116.0,93.0,0.1228070175438596,1163.0,66.0,0.0
14404,3,0,93.125,2.0,92.20833333333331,6.0,1.0,93.0,93.0,0.2629757785467128,1198.0,160.0,0.0
14405,7,1,110.69444444444444,1.0,104.0,15.0,0.0,110.0,93.0,0.1849056603773584,1140.0,79.0,14.285714285714285
14406,4,0,88.79861111111111,2.0,81.0,25.0,1.0,88.0,93.0,0.2301587301587301,1146.0,132.0,0.0
14407,3,0,84.65972222222223,1.0,79.0,7.0,0.0,84.0,93.0,0.1365313653136531,1152.0,93.0,0.0
14408,2,0,222.375,0.0,219.0,3.0,0.0,222.0,93.0,0.0079051383399209,1122.0,5.0,0.0
14409,4,0,86.0,0.0,79.0,5.0,0.0,86.0,93.0,0.2024793388429752,1123.0,111.0,0.0
14410,3,0,138.875,0.0,132.0,3.0,0.0,138.0,93.0,0.0308370044052863,1099.0,16.0,0.0
14411,4,0,90.6875,0.0,86.0,9.0,0.0,90.0,93.0,0.2442748091603053,1165.0,148.0,0.0
14412,7,0,137.94444444444446,0.0,130.11805555555554,15.0,0.0,137.0,93.0,0.0334728033472803,1107.0,19.0,0.0
14413,6,0,94.52777777777776,2.0,88.50694444444444,18.0,1.0,94.0,93.0,0.2832167832167832,1189.0,160.0,0.0
14414,6,0,105.72222222222224,0.0,100.0,23.0,0.0,105.0,93.0,0.2134831460674157,1146.0,89.0,0.0
14415,3,0,83.21527777777777,2.0,81.0,8.0,0.0,83.0,93.0,0.1206225680933852,1133.0,79.0,0.0
14416,2,0,79.38194444444444,0.0,75.0,9.0,0.0,79.0,93.0,0.046692607003891,1133.0,37.0,0.0
14417,6,0,102.49305555555556,0.0,98.0,22.0,0.0,102.0,93.0,0.1966101694915254,1178.0,102.0,0.0
14418,1,0,90.14583333333331,5.0,86.0,2.0,0.0,90.0,93.0,0.2442748091603053,1168.0,148.0,0.0
14419,3,0,87.33333333333333,1.0,83.0,7.0,0.0,87.0,93.0,0.2182539682539682,1140.0,119.0,0.0
14420,5,0,95.4375,0.0,88.5,25.0,0.0,95.0,93.0,0.2801418439716312,1181.0,150.0,0.0
14421,1,0,87.6875,2.0,83.0,1.0,0.0,87.0,93.0,0.2182539682539682,1142.0,119.0,0.0
14422,3,0,78.875,0.0,75.0,7.0,0.0,78.0,93.0,0.029520295202952,1144.0,29.0,0.0
14423,7,0,89.75694444444444,3.0,84.94444444444444,3.0,0.0,89.0,93.0,0.244360902255639,1164.0,145.0,0.0
14424,5,1,97.18055555555556,0.0,94.0,9.0,0.0,97.0,93.0,0.2350877192982456,1178.0,122.0,20.0
14425,5,0,115.39583333333331,0.0,108.34722222222224,15.0,1.0,115.0,93.0,0.1338028169014084,1161.0,68.0,0.0
14426,6,0,89.98611111111111,1.0,85.0,17.0,0.0,89.0,93.0,0.244360902255639,1165.0,145.0,0.0
14427,5,0,88.84027777777777,1.0,83.94444444444444,17.0,2.0,88.0,93.0,0.2301587301587301,1145.0,132.0,0.0
14428,3,0,115.42361111111111,3.0,109.0,1.0,0.0,115.0,93.0,0.1338028169014084,1163.0,68.0,0.0
14430,3,0,91.89583333333331,0.0,85.0,18.0,0.0,91.0,93.0,0.2687747035573122,1156.0,153.0,0.0
14432,12,0,118.47222222222224,0.0,112.95138888888889,20.0,0.0,118.0,93.0,0.1111111111111111,1161.0,60.0,0.0
14433,6,0,129.77777777777777,0.0,127.0,13.0,0.0,129.0,93.0,0.0553359683794466,1129.0,34.0,0.0
14434,2,0,98.65277777777776,6.0,92.0,1.0,0.0,98.0,93.0,0.2302158273381295,1174.0,119.0,0.0
14435,6,1,89.1875,1.0,83.34027777777777,25.0,0.0,89.0,93.0,0.244360902255639,1165.0,144.0,16.666666666666664
14436,8,2,122.40972222222224,2.0,120.50694444444444,23.0,0.0,122.0,93.0,0.0871080139372822,1162.0,52.0,25.0
14437,8,2,94.25,1.0,89.0,22.0,0.0,94.0,93.0,0.2832167832167832,1187.0,158.0,25.0
14438,8,0,126.58333333333331,1.0,119.28472222222224,28.0,0.0,126.0,93.0,0.0567375886524822,1157.0,38.0,0.0
14439,6,0,96.49305555555556,0.0,87.11805555555556,11.0,0.0,96.0,93.0,0.2579505300353357,1176.0,135.0,0.0
14440,6,0,98.63888888888889,0.0,88.77777777777777,24.0,0.0,98.0,93.0,0.2302158273381295,1170.0,119.0,0.0
14441,1,0,83.54861111111111,2.0,78.0,7.0,0.0,83.0,93.0,0.1206225680933852,1135.0,79.0,0.0
14442,5,1,86.01388888888889,1.0,83.0,25.0,0.0,86.0,93.0,0.2024793388429752,1122.0,110.0,20.0
14443,2,0,123.65277777777776,0.0,117.0,5.0,0.0,123.0,93.0,0.07773851590106,1164.0,48.0,0.0
14444,6,0,104.34027777777776,0.0,99.0,16.0,0.0,104.0,93.0,0.2122302158273381,1159.0,99.0,0.0
14445,5,0,131.04166666666666,0.0,120.5625,23.0,0.0,131.0,93.0,0.0598290598290598,1110.0,35.0,0.0
14446,1,0,105.73611111111111,6.0,97.0,2.0,0.0,105.0,93.0,0.2134831460674157,1151.0,89.0,0.0
14447,7,1,157.29861111111111,1.0,151.0,20.0,0.0,157.0,93.0,0.0219298245614035,1093.0,9.0,14.285714285714285
14448,5,0,172.32638888888889,0.0,169.0,4.0,0.0,172.0,93.0,0.0047393364928909,1078.0,3.0,0.0
14449,10,1,88.52777777777777,0.0,86.0,26.0,0.0,88.0,93.0,0.2301587301587301,1140.0,131.0,10.0
14450,8,0,93.67361111111111,0.0,85.51388888888889,17.0,0.0,93.0,93.0,0.2629757785467128,1193.0,160.0,0.0
14451,2,0,88.45833333333333,4.0,84.0,1.0,0.0,88.0,93.0,0.2301587301587301,1148.0,132.0,0.0
14453,7,1,113.90277777777776,0.0,110.5,20.0,1.0,113.0,93.0,0.158273381294964,1150.0,73.0,14.285714285714285
14454,1,0,171.28472222222223,0.0,165.0,9.0,0.0,171.0,93.0,0.0,1083.0,2.0,0.0
14455,1,0,84.03472222222223,0.0,75.0,5.0,0.0,84.0,93.0,0.1365313653136531,1154.0,93.0,0.0
14456,5,0,121.66666666666669,2.0,113.0,23.0,0.0,121.0,93.0,0.0957446808510638,1163.0,61.0,0.0
14457,1,0,87.13194444444444,1.0,80.0,7.0,0.0,87.0,93.0,0.2182539682539682,1142.0,119.0,0.0
14458,10,0,89.42361111111111,0.0,84.0,27.0,0.0,89.0,93.0,0.244360902255639,1161.0,145.0,0.0
14459,2,0,107.15277777777776,6.0,102.0,2.0,0.0,107.0,93.0,0.2109090909090909,1158.0,90.0,0.0
14460,4,0,108.73611111111111,2.0,102.0,6.0,0.0,108.0,93.0,0.1978021978021978,1155.0,89.0,0.0
14461,3,1,111.28472222222224,3.0,107.0,18.0,0.0,111.0,93.0,0.1786941580756013,1170.0,82.0,33.33333333333333
14462,2,0,106.24305555555556,3.0,101.0,1.0,0.0,106.0,93.0,0.2196969696969697,1148.0,90.0,0.0
14463,8,0,119.16666666666669,0.0,112.28472222222224,15.0,1.0,119.0,93.0,0.1165413533834586,1145.0,63.0,0.0
14464,4,0,98.47222222222224,4.0,92.0,6.0,0.0,98.0,94.0,0.2468354430379747,1198.0,144.0,0.0
14465,7,0,101.93055555555556,0.0,96.0,23.0,1.0,101.0,94.0,0.2397476340694006,1212.0,138.0,0.0
14466,8,0,84.42361111111111,0.0,79.54166666666667,19.0,0.0,84.0,94.0,0.1226053639846743,1139.0,71.0,0.0
14467,8,0,84.06944444444444,0.0,75.0,25.0,0.0,84.0,94.0,0.1226053639846743,1139.0,71.0,0.0
14468,5,0,106.8125,0.0,104.0,9.0,0.0,106.0,94.0,0.219047619047619,1213.0,115.0,0.0
14469,7,2,112.01388888888889,0.0,108.5,21.0,1.0,112.0,94.0,0.1536050156739812,1198.0,72.0,28.57142857142857
14470,5,0,131.44444444444446,1.0,126.0,1.0,0.0,131.0,94.0,0.0472440944881889,1126.0,22.0,0.0
14471,6,0,99.98611111111111,0.0,96.16666666666669,10.0,0.0,99.0,94.0,0.2532467532467532,1193.0,142.0,0.0
14472,2,0,99.41666666666669,0.0,96.01388888888889,25.0,0.0,99.0,94.0,0.2532467532467532,1197.0,142.0,0.0
14473,5,2,99.22222222222224,2.0,91.16666666666669,28.0,1.0,99.0,94.0,0.2532467532467532,1194.0,140.0,40.0
14474,8,3,111.96527777777776,0.0,108.00694444444444,21.0,0.0,111.0,94.0,0.1696969696969697,1213.0,84.0,37.5
14475,8,0,108.29166666666669,0.0,104.04166666666669,28.0,0.0,108.0,94.0,0.1910828025477707,1203.0,99.0,0.0
14476,9,1,90.22222222222224,0.0,85.0,21.0,0.0,90.0,94.0,0.2073578595317725,1178.0,109.0,11.11111111111111
14477,6,0,154.76388888888889,0.0,147.67361111111111,18.0,0.0,154.0,94.0,0.0138248847926267,1086.0,8.0,0.0
14478,2,0,91.96527777777776,4.0,88.0,6.0,0.0,91.0,94.0,0.2211221122112211,1189.0,115.0,0.0
14479,6,0,80.15277777777777,0.0,77.0,22.0,0.0,80.0,94.0,0.0871369294605809,1109.0,53.0,0.0
14480,8,1,207.42361111111111,3.0,201.0,14.0,1.0,207.0,94.0,0.0175438596491228,1094.0,10.0,12.5
14481,1,0,89.11111111111111,5.0,84.0,4.0,0.0,89.0,94.0,0.1993569131832797,1198.0,110.0,0.0
14482,5,0,107.35416666666669,2.0,100.18055555555556,18.0,0.0,107.0,94.0,0.2108626198083067,1209.0,109.0,0.0
14483,8,0,94.31944444444444,0.0,90.0,6.0,0.0,94.0,94.0,0.2713414634146341,1207.0,142.0,0.0
14484,1,0,89.77083333333333,6.0,86.33333333333333,7.0,0.0,89.0,94.0,0.1993569131832797,1198.0,110.0,0.0
14485,1,0,82.77083333333333,0.0,77.0,6.0,0.0,82.0,94.0,0.0897959183673469,1123.0,58.0,0.0
14486,6,0,105.50694444444444,1.0,101.0,6.0,1.0,105.0,94.0,0.210691823899371,1216.0,120.0,0.0
14487,5,4,96.77083333333331,4.0,92.875,28.0,0.0,96.0,94.0,0.2563291139240506,1199.0,139.0,80.0
14488,6,0,117.21527777777776,1.0,115.34722222222224,13.0,0.0,117.0,94.0,0.1156462585034013,1172.0,51.0,0.0
14489,5,0,80.71527777777777,0.0,76.0,1.0,0.0,80.0,94.0,0.0871369294605809,1110.0,53.0,0.0
14490,8,0,84.65972222222223,0.0,78.34722222222223,15.0,0.0,84.0,94.0,0.1226053639846743,1139.0,71.0,0.0
14491,6,0,213.30555555555557,0.0,205.52083333333331,10.0,0.0,213.0,94.0,0.0180995475113122,1096.0,16.0,0.0
14492,6,0,87.48611111111111,1.0,83.0,22.0,0.0,87.0,94.0,0.1590909090909091,1190.0,97.0,0.0
14493,1,0,87.23611111111111,0.0,82.0,9.0,0.0,87.0,94.0,0.1590909090909091,1195.0,97.0,0.0
14494,2,1,105.0625,2.0,99.94444444444444,18.0,1.0,105.0,94.0,0.210691823899371,1220.0,119.0,50.0
14495,5,0,210.23611111111111,0.0,205.23611111111111,14.0,0.0,210.0,94.0,0.0175438596491228,1099.0,14.0,0.0
14496,2,0,113.92361111111111,0.0,109.0,5.0,0.0,113.0,94.0,0.1538461538461538,1182.0,66.0,0.0
14497,7,0,77.26388888888889,0.0,74.0,28.0,0.0,77.0,94.0,0.0409090909090909,1086.0,37.0,0.0
14500,6,0,184.52083333333331,0.0,176.0,27.0,0.0,184.0,94.0,0.0043290043290043,1099.0,3.0,0.0
14501,1,0,101.19444444444444,9.0,95.0,1.0,0.0,101.0,94.0,0.2397476340694006,1218.0,138.0,0.0
14502,4,0,117.94444444444444,0.0,113.23611111111111,21.0,0.0,117.0,94.0,0.1156462585034013,1174.0,51.0,0.0
14503,3,0,129.89583333333334,0.0,123.0,1.0,0.0,129.0,94.0,0.0461538461538461,1132.0,23.0,0.0
14504,6,0,142.70833333333334,0.0,137.39583333333334,12.0,0.0,142.0,94.0,0.0253164556962025,1105.0,14.0,0.0
14505,4,0,119.28472222222224,0.0,106.33333333333331,18.0,0.0,119.0,94.0,0.0945454545454545,1155.0,40.0,0.0
14506,9,1,83.74305555555556,2.0,77.05555555555556,26.0,0.0,83.0,94.0,0.1085271317829457,1130.0,64.0,11.11111111111111
14507,5,0,100.0,1.0,96.28472222222224,11.0,0.0,100.0,94.0,0.25625,1210.0,147.0,0.0
14508,4,2,101.10416666666669,1.0,98.34027777777776,28.0,0.0,101.0,94.0,0.2397476340694006,1215.0,136.0,50.0
14509,12,1,96.92361111111111,1.0,91.67361111111111,15.0,0.0,96.0,94.0,0.2563291139240506,1192.0,142.0,8.333333333333332
14510,7,0,211.52083333333331,0.0,204.95833333333331,14.0,0.0,211.0,94.0,0.0186915887850467,1085.0,16.0,0.0
14511,4,0,210.02083333333331,0.0,199.0,5.0,0.0,210.0,94.0,0.0175438596491228,1100.0,14.0,0.0
14512,3,0,91.25,1.0,86.50694444444444,11.0,0.0,91.0,94.0,0.2211221122112211,1188.0,115.0,0.0
14513,6,0,98.96527777777776,1.0,95.0,16.0,0.0,98.0,94.0,0.2468354430379747,1196.0,144.0,0.0
14514,1,0,218.06944444444449,0.0,212.0,3.0,0.0,218.0,94.0,0.0133928571428571,1101.0,14.0,0.0
14515,4,0,100.77777777777776,0.0,96.0,21.0,0.0,100.0,94.0,0.25625,1211.0,147.0,0.0
14516,4,0,106.18055555555556,3.0,102.0,6.0,0.0,106.0,94.0,0.219047619047619,1214.0,115.0,0.0
14517,8,0,92.75,1.0,87.0,15.0,0.0,92.0,94.0,0.2307692307692307,1205.0,126.0,0.0
14518,1,0,101.22222222222224,4.0,95.5,5.0,0.0,101.0,94.0,0.2397476340694006,1218.0,138.0,0.0
14519,2,0,74.14583333333333,0.0,65.0,4.0,0.0,74.0,94.0,0.0079681274900398,1121.0,17.0,0.0
14520,4,0,101.75,7.0,95.78472222222224,1.0,0.0,101.0,94.0,0.2397476340694006,1215.0,138.0,0.0
14521,7,1,91.09027777777776,0.0,84.04166666666667,25.0,0.0,91.0,94.0,0.2211221122112211,1184.0,114.0,14.285714285714285
14522,6,1,91.40277777777776,0.0,88.0,25.0,0.0,91.0,94.0,0.2211221122112211,1185.0,114.0,16.666666666666664
14523,6,2,102.10416666666669,2.0,96.11111111111111,18.0,0.0,102.0,94.0,0.2312703583061889,1204.0,128.0,33.33333333333333
14524,1,0,127.11805555555556,0.0,122.0,8.0,0.0,127.0,94.0,0.0505836575875486,1131.0,22.0,0.0
14525,7,0,103.71527777777776,0.0,98.70833333333331,23.0,1.0,103.0,94.0,0.2207792207792207,1203.0,127.0,0.0
14526,4,1,86.75,0.0,82.0,25.0,0.0,86.0,94.0,0.1423841059602649,1186.0,89.0,25.0
14527,7,2,96.8125,2.0,91.0625,11.0,0.0,96.0,94.0,0.2563291139240506,1197.0,141.0,28.57142857142857
14528,2,0,100.18055555555556,5.0,96.88888888888889,4.0,0.0,100.0,94.0,0.25625,1213.0,147.0,0.0
14529,2,0,119.44444444444444,4.0,108.0,4.0,0.0,119.0,94.0,0.0945454545454545,1157.0,40.0,0.0
14530,1,0,100.43055555555556,2.0,96.0,6.0,0.0,100.0,94.0,0.25625,1214.0,147.0,0.0
14531,3,0,79.67361111111111,0.0,70.0,8.0,0.0,79.0,94.0,0.0756302521008403,1108.0,49.0,0.0
14532,4,0,115.5,1.0,108.44444444444444,21.0,0.0,115.0,94.0,0.1324041811846689,1165.0,54.0,0.0
14533,5,0,102.70138888888889,3.0,99.0,8.0,0.0,102.0,94.0,0.2312703583061889,1205.0,130.0,0.0
14534,2,1,81.34722222222223,1.0,77.0,7.0,0.0,81.0,94.0,0.0806451612903225,1123.0,53.0,50.0
14535,4,0,93.91666666666669,0.0,88.91666666666667,21.0,0.0,93.0,94.0,0.228486646884273,1220.0,129.0,0.0
14536,4,0,111.40277777777776,0.0,108.0,25.0,0.0,111.0,94.0,0.1696969696969697,1217.0,87.0,0.0
14537,8,0,72.5625,0.0,67.0,22.0,0.0,72.0,94.0,0.0084745762711864,1098.0,11.0,0.0
14538,5,0,88.14583333333333,2.0,82.0,7.0,0.0,88.0,94.0,0.1750841750841751,1178.0,100.0,0.0
14539,10,0,89.34027777777777,0.0,86.0,25.0,0.0,89.0,94.0,0.1993569131832797,1189.0,110.0,0.0
14540,9,0,83.78472222222223,2.0,77.5625,26.0,1.0,83.0,94.0,0.1085271317829457,1130.0,65.0,0.0
14541,2,0,94.98611111111111,8.0,91.0,4.0,0.0,94.0,94.0,0.2713414634146341,1213.0,142.0,0.0
14542,5,1,99.95833333333331,2.0,96.67361111111111,28.0,0.0,99.0,94.0,0.2532467532467532,1194.0,141.0,20.0
14543,17,2,102.57638888888889,0.0,99.0,28.0,0.0,102.0,94.0,0.2312703583061889,1193.0,128.0,11.76470588235294
14544,1,1,84.49305555555556,0.0,81.0,1.0,0.0,84.0,94.0,0.1226053639846743,1146.0,70.0,100.0
14545,3,0,95.30555555555556,3.0,92.625,7.0,0.0,95.0,94.0,0.2664576802507837,1204.0,140.0,0.0
14546,9,0,98.76388888888889,0.0,91.72916666666669,23.0,0.0,98.0,94.0,0.2468354430379747,1193.0,144.0,0.0
14547,3,0,105.39583333333331,2.0,104.0,6.0,0.0,105.0,94.0,0.210691823899371,1219.0,120.0,0.0
14548,4,0,122.625,1.0,120.0,1.0,0.0,122.0,94.0,0.0775193798449612,1133.0,31.0,0.0
14549,4,0,211.58333333333331,0.0,206.84027777777777,14.0,0.0,211.0,94.0,0.0186915887850467,1088.0,16.0,0.0
14550,6,0,189.74305555555557,0.0,186.27777777777777,15.0,0.0,189.0,94.0,0.0039370078740157,1123.0,4.0,0.0
14551,1,0,91.94444444444444,5.0,87.0,4.0,0.0,91.0,94.0,0.2211221122112211,1190.0,115.0,0.0
14552,5,0,143.28472222222223,0.0,137.5625,12.0,0.0,143.0,94.0,0.025531914893617,1106.0,12.0,0.0
14553,5,1,82.47916666666667,1.0,72.0,26.0,1.0,82.0,94.0,0.0897959183673469,1119.0,57.0,20.0
14554,2,2,97.28472222222224,3.0,89.0,3.0,1.0,97.0,94.0,0.2515923566878981,1200.0,141.0,100.0
14555,6,0,216.625,1.0,210.44444444444449,23.0,0.0,216.0,94.0,0.0131004366812227,1104.0,17.0,0.0
14556,10,0,105.59027777777776,0.0,98.0,28.0,1.0,105.0,94.0,0.210691823899371,1212.0,120.0,0.0
14557,2,0,84.10416666666667,0.0,79.38888888888889,6.0,0.0,84.0,94.0,0.1226053639846743,1145.0,71.0,0.0
14558,9,0,95.97916666666669,0.0,88.05555555555556,22.0,0.0,95.0,94.0,0.2664576802507837,1198.0,140.0,0.0
14559,4,0,81.07638888888889,0.0,77.44444444444444,27.0,1.0,81.0,94.0,0.0806451612903225,1121.0,54.0,0.0
14560,2,0,95.28472222222224,5.0,90.0,1.0,0.0,95.0,94.0,0.2664576802507837,1205.0,140.0,0.0
14561,2,0,115.05555555555556,6.0,113.0,2.0,0.0,115.0,94.0,0.1324041811846689,1167.0,54.0,0.0
14562,6,0,148.27777777777777,1.0,145.0,18.0,0.0,148.0,94.0,0.0218340611353711,1100.0,12.0,0.0
14563,1,0,106.33333333333331,7.0,98.0,2.0,0.0,106.0,94.0,0.219047619047619,1217.0,115.0,0.0
14564,3,0,107.86111111111111,2.0,103.91666666666669,8.0,0.0,107.0,94.0,0.2108626198083067,1211.0,109.0,0.0
14565,10,0,88.96527777777777,0.0,86.0,14.0,0.0,88.0,94.0,0.1750841750841751,1173.0,100.0,0.0
14566,7,0,101.40277777777776,0.0,97.83333333333331,25.0,0.0,101.0,94.0,0.2397476340694006,1212.0,138.0,0.0
14567,4,1,98.90972222222224,0.0,90.95833333333331,27.0,0.0,98.0,94.0,0.2468354430379747,1198.0,143.0,25.0
14568,9,1,212.97916666666663,0.0,205.01388888888889,23.0,0.0,212.0,94.0,0.019047619047619,1081.0,15.0,11.11111111111111
14569,9,1,224.19444444444449,0.0,218.625,14.0,0.0,224.0,94.0,0.0040485829959514,1114.0,6.0,11.11111111111111
14570,1,0,119.0625,1.0,117.0,6.0,0.0,119.0,94.0,0.0945454545454545,1158.0,40.0,0.0
14571,7,2,86.96527777777777,0.0,81.16666666666667,26.0,0.0,86.0,94.0,0.1423841059602649,1183.0,88.0,28.57142857142857
14572,3,0,221.79166666666663,0.0,215.88888888888889,23.0,0.0,221.0,94.0,0.004524886877828,1094.0,10.0,0.0
14573,1,0,73.39583333333333,0.0,69.0,2.0,0.0,73.0,94.0,0.0079051383399209,1123.0,14.0,0.0
14574,4,2,97.61111111111111,3.0,93.61805555555556,28.0,0.0,97.0,94.0,0.2515923566878981,1198.0,141.0,50.0
14575,8,0,113.21527777777776,1.0,109.05555555555556,21.0,0.0,113.0,94.0,0.1538461538461538,1176.0,66.0,0.0
14576,5,0,105.11111111111111,3.0,103.00694444444444,18.0,1.0,105.0,94.0,0.210691823899371,1217.0,120.0,0.0
14577,9,1,104.67361111111111,0.0,102.0,14.0,0.0,104.0,94.0,0.2222222222222222,1208.0,126.0,11.11111111111111
14579,8,0,101.32638888888889,1.0,99.0,20.0,0.0,101.0,94.0,0.2397476340694006,1211.0,138.0,0.0
