,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
13918,6,0,105.40972222222224,1.0,100.5,27.0,0.0,105.0,82.0,0.223728813559322,1191.0,135.0,0.0
13919,1,0,100.48611111111111,8.0,87.0,3.0,0.0,100.0,82.0,0.2600619195046439,1233.0,168.0,0.0
13920,1,0,91.5,3.0,89.0,6.0,1.0,91.0,82.0,0.2752613240418118,1187.0,164.0,0.0
13921,2,0,109.53472222222224,8.0,104.85416666666669,2.0,0.0,109.0,82.0,0.1985815602836879,1182.0,111.0,0.0
13922,3,0,86.33333333333333,5.0,79.0,8.0,0.0,86.0,82.0,0.1578947368421052,1152.0,105.0,0.0
13923,7,0,95.25,1.0,90.0625,14.0,0.0,95.0,82.0,0.2980132450331126,1204.0,186.0,0.0
13924,8,1,123.68055555555556,0.0,114.88888888888889,13.0,0.0,123.0,82.0,0.066420664206642,1141.0,31.0,12.5
13925,1,0,87.02777777777777,1.0,85.0,1.0,0.0,87.0,82.0,0.1969696969696969,1149.0,113.0,0.0
13926,7,0,113.03472222222224,0.0,111.45833333333331,20.0,1.0,113.0,82.0,0.1433962264150943,1148.0,73.0,0.0
13927,3,0,108.5625,7.0,104.75,4.0,0.0,108.0,82.0,0.2150537634408602,1175.0,120.0,0.0
13928,5,0,98.71527777777776,2.0,93.61805555555556,27.0,1.0,98.0,82.0,0.2483660130718954,1212.0,164.0,0.0
13929,1,0,68.16666666666667,0.0,65.0,7.0,0.0,68.0,82.0,0.0042194092827004,1107.0,10.0,0.0
13930,8,0,114.77083333333331,0.0,108.11111111111111,11.0,0.0,114.0,82.0,0.1444866920152091,1144.0,73.0,0.0
13931,6,0,79.38194444444444,1.0,76.50694444444444,16.0,1.0,79.0,82.0,0.0728744939271255,1120.0,48.0,0.0
13932,2,0,99.77083333333331,1.0,94.0,28.0,0.0,99.0,82.0,0.2666666666666666,1226.0,168.0,0.0
13933,2,0,83.72222222222223,3.0,78.0,2.0,0.0,83.0,82.0,0.1297709923664122,1147.0,81.0,0.0
13934,1,0,89.29861111111111,4.0,83.0,3.0,0.0,89.0,82.0,0.2407407407407407,1165.0,140.0,0.0
13935,12,0,111.57638888888889,0.0,101.88888888888889,28.0,0.0,111.0,82.0,0.1798561151079136,1163.0,96.0,0.0
13936,7,0,94.84027777777776,2.0,91.38888888888889,11.0,0.0,94.0,82.0,0.2931596091205212,1209.0,185.0,0.0
13937,1,0,79.21527777777777,1.0,74.0,3.0,0.0,79.0,82.0,0.0728744939271255,1125.0,48.0,0.0
13940,10,3,85.61805555555556,0.0,78.0,14.0,0.0,85.0,82.0,0.1358490566037735,1146.0,95.0,30.0
13941,6,0,97.29861111111111,0.0,90.0,10.0,0.0,97.0,82.0,0.2645161290322581,1217.0,173.0,0.0
13942,7,0,112.71527777777776,0.0,105.0,18.0,0.0,112.0,82.0,0.1666666666666666,1155.0,86.0,0.0
13943,6,1,92.18055555555556,2.0,85.55555555555556,15.0,1.0,92.0,82.0,0.2727272727272727,1190.0,163.0,16.666666666666664
13944,3,1,85.04861111111111,1.0,81.0,2.0,0.0,85.0,82.0,0.1358490566037735,1153.0,97.0,33.33333333333333
13945,2,0,99.27777777777776,9.0,95.0,2.0,0.0,99.0,82.0,0.2666666666666666,1226.0,168.0,0.0
13946,3,0,89.84722222222223,2.0,85.0,7.0,0.0,89.0,82.0,0.2407407407407407,1163.0,140.0,0.0
13947,2,0,103.33333333333331,9.0,94.0,1.0,0.0,103.0,82.0,0.2392026578073089,1200.0,145.0,0.0
13948,6,0,112.4375,0.0,107.45138888888889,20.0,1.0,112.0,82.0,0.1666666666666666,1156.0,86.0,0.0
13949,5,0,137.23611111111111,2.0,130.5625,2.0,0.0,137.0,82.0,0.0343347639484978,1098.0,14.0,0.0
13950,1,0,120.69444444444444,1.0,115.0,1.0,0.0,120.0,82.0,0.0902255639097744,1144.0,44.0,0.0
13951,2,0,99.74305555555556,5.0,94.0,3.0,0.0,99.0,82.0,0.2666666666666666,1226.0,168.0,0.0
13952,6,1,94.81944444444444,0.0,87.0,8.0,0.0,94.0,82.0,0.2931596091205212,1210.0,184.0,16.666666666666664
13953,8,0,80.79861111111111,1.0,76.17361111111111,16.0,0.0,80.0,82.0,0.0728744939271255,1121.0,53.0,0.0
13954,2,0,86.1875,1.0,80.0,7.0,0.0,86.0,82.0,0.1578947368421052,1153.0,105.0,0.0
13955,8,0,159.36805555555554,0.0,155.22222222222223,15.0,0.0,159.0,82.0,0.0088105726872246,1099.0,13.0,0.0
13957,2,0,78.90972222222223,0.0,73.0,8.0,0.0,78.0,82.0,0.0604838709677419,1120.0,42.0,0.0
13958,8,0,103.625,0.0,98.0,11.0,0.0,103.0,82.0,0.2392026578073089,1194.0,145.0,0.0
13959,4,0,115.85416666666669,0.0,113.29166666666669,15.0,1.0,115.0,82.0,0.1283018867924528,1148.0,65.0,0.0
13960,11,0,79.99305555555556,1.0,77.0,28.0,0.0,79.0,82.0,0.0728744939271255,1115.0,48.0,0.0
13961,5,0,111.05555555555556,0.0,102.0,11.0,0.0,111.0,82.0,0.1798561151079136,1170.0,96.0,0.0
13962,4,0,96.13888888888889,5.0,90.16666666666669,5.0,0.0,96.0,82.0,0.2783171521035599,1216.0,178.0,0.0
13963,3,0,96.32638888888889,2.0,87.0,7.0,0.0,96.0,82.0,0.2783171521035599,1217.0,178.0,0.0
13964,4,0,89.60416666666667,4.0,81.39583333333333,4.0,0.0,89.0,82.0,0.2407407407407407,1162.0,140.0,0.0
13965,10,1,104.4375,1.0,99.0,27.0,0.0,104.0,82.0,0.2517241379310345,1178.0,142.0,10.0
13966,3,0,119.92361111111111,0.0,117.0,8.0,0.0,119.0,82.0,0.0978260869565217,1153.0,48.0,0.0
13967,8,0,73.66666666666667,0.0,70.0,12.0,0.0,73.0,82.0,0.0128205128205128,1102.0,20.0,0.0
13968,6,2,146.50694444444446,0.0,143.79166666666666,24.0,1.0,146.0,82.0,0.0301724137931034,1100.0,13.0,33.33333333333333
13969,2,0,153.25,0.0,149.29166666666666,3.0,0.0,153.0,82.0,0.0276679841897233,1125.0,16.0,0.0
13970,3,0,88.80555555555556,1.0,84.20833333333333,22.0,1.0,88.0,82.0,0.2084942084942085,1148.0,124.0,0.0
13971,7,0,105.64583333333331,0.0,98.44444444444444,22.0,0.0,105.0,82.0,0.223728813559322,1190.0,135.0,0.0
13972,8,0,96.75,0.0,89.375,15.0,0.0,96.0,82.0,0.2783171521035599,1212.0,178.0,0.0
13973,1,0,158.80555555555554,1.0,150.94444444444446,8.0,0.0,158.0,82.0,0.0135135135135135,1099.0,14.0,0.0
13974,5,0,174.31944444444446,0.0,170.0,2.0,0.0,174.0,82.0,0.0,1077.0,0.0,0.0
13975,4,0,88.69444444444444,0.0,77.78472222222223,15.0,0.0,88.0,82.0,0.2084942084942085,1147.0,124.0,0.0
13976,5,0,153.92361111111111,0.0,145.0625,24.0,0.0,153.0,82.0,0.0276679841897233,1122.0,16.0,0.0
13977,6,0,105.86805555555556,0.0,104.0,10.0,0.0,105.0,82.0,0.223728813559322,1191.0,135.0,0.0
13979,3,0,145.55555555555554,0.0,143.05555555555554,27.0,0.0,145.0,82.0,0.0331950207468879,1111.0,18.0,0.0
13980,4,0,96.8125,4.0,86.0,8.0,0.0,96.0,82.0,0.2783171521035599,1216.0,178.0,0.0
13981,7,1,97.25,1.0,93.33333333333331,13.0,0.0,97.0,82.0,0.2645161290322581,1216.0,172.0,14.285714285714285
13983,6,0,107.63194444444444,0.0,102.41666666666669,18.0,0.0,107.0,82.0,0.2150170648464164,1185.0,123.0,0.0
13984,7,2,99.84722222222224,0.0,94.0,20.0,0.0,99.0,82.0,0.2666666666666666,1221.0,166.0,28.57142857142857
13985,6,0,93.34722222222224,0.0,89.29166666666667,8.0,1.0,93.0,82.0,0.2895622895622896,1194.0,180.0,0.0
13986,10,1,90.65972222222224,2.0,84.06944444444444,14.0,0.0,90.0,82.0,0.2463768115942029,1163.0,146.0,10.0
13987,4,0,109.45833333333331,7.0,101.45138888888889,1.0,0.0,109.0,82.0,0.1985815602836879,1180.0,111.0,0.0
13988,2,0,93.45138888888889,7.0,88.79166666666667,3.0,0.0,93.0,82.0,0.2895622895622896,1198.0,180.0,0.0
13989,4,0,110.44444444444444,7.0,106.0,4.0,0.0,110.0,82.0,0.1748251748251748,1180.0,98.0,0.0
13990,4,0,85.88194444444444,0.0,83.04166666666667,22.0,0.0,85.0,82.0,0.1358490566037735,1152.0,98.0,0.0
13991,6,1,84.02777777777777,0.0,80.0,14.0,0.0,84.0,82.0,0.1335877862595419,1143.0,89.0,16.666666666666664
13992,1,0,82.29861111111111,1.0,78.33333333333333,7.0,0.0,82.0,82.0,0.1015037593984962,1149.0,69.0,0.0
13993,3,1,104.70138888888889,7.0,101.0,1.0,0.0,104.0,82.0,0.2517241379310345,1185.0,142.0,33.33333333333333
13994,7,2,146.84722222222223,0.0,141.72916666666666,24.0,1.0,146.0,82.0,0.0301724137931034,1099.0,13.0,28.57142857142857
13995,6,0,116.90277777777776,0.0,112.0,25.0,1.0,116.0,82.0,0.1131386861313868,1152.0,60.0,0.0
13996,3,0,89.61805555555556,3.0,83.0,1.0,0.0,89.0,82.0,0.2407407407407407,1163.0,140.0,0.0
13997,7,0,97.16666666666669,1.0,87.0,25.0,1.0,97.0,82.0,0.2645161290322581,1216.0,173.0,0.0
13998,5,1,139.17361111111111,1.0,134.0,27.0,0.0,139.0,82.0,0.0418410041841004,1105.0,16.0,20.0
13999,2,0,94.49305555555556,6.0,93.0,2.0,1.0,94.0,82.0,0.2931596091205212,1214.0,185.0,0.0
14001,2,0,119.30555555555556,0.0,114.55555555555556,10.0,0.0,119.0,82.0,0.0978260869565217,1154.0,48.0,0.0
14002,5,0,110.01388888888889,0.0,107.875,7.0,1.0,110.0,82.0,0.1748251748251748,1179.0,98.0,0.0
14003,4,1,95.47916666666669,0.0,89.05555555555556,24.0,0.0,95.0,82.0,0.2980132450331126,1207.0,185.0,25.0
14004,4,0,95.26388888888889,7.0,92.0,4.0,1.0,95.0,82.0,0.2980132450331126,1207.0,186.0,0.0
14005,6,0,111.0,1.0,105.84027777777776,16.0,0.0,111.0,82.0,0.1798561151079136,1169.0,96.0,0.0
14006,5,0,158.91666666666666,0.0,154.88888888888889,19.0,0.0,158.0,82.0,0.0135135135135135,1095.0,14.0,0.0
14007,4,0,91.33333333333331,0.0,85.11805555555556,20.0,0.0,91.0,82.0,0.2752613240418118,1184.0,164.0,0.0
14008,7,0,157.05555555555554,1.0,151.0,15.0,0.0,157.0,82.0,0.0161943319838056,1115.0,15.0,0.0
14009,1,0,101.29166666666669,2.0,93.5,6.0,0.0,101.0,82.0,0.254071661237785,1212.0,159.0,0.0
14011,2,0,96.54861111111111,7.0,93.83333333333331,4.0,0.0,96.0,82.0,0.2783171521035599,1218.0,178.0,0.0
14012,4,0,100.97916666666669,0.0,97.05555555555556,21.0,0.0,100.0,82.0,0.2600619195046439,1230.0,168.0,0.0
14013,3,0,157.07638888888889,0.0,151.66666666666666,3.0,0.0,157.0,82.0,0.0161943319838056,1119.0,15.0,0.0
14014,2,0,70.56944444444444,0.0,65.0,1.0,0.0,70.0,82.0,0.0042735042735042,1104.0,12.0,0.0
14015,5,0,121.01388888888889,0.0,113.0,10.0,0.0,121.0,82.0,0.0895522388059701,1142.0,42.0,0.0
14016,7,0,103.5,1.0,97.22222222222224,28.0,1.0,103.0,82.0,0.2392026578073089,1195.0,145.0,0.0
14017,5,0,103.0,1.0,99.0,9.0,1.0,103.0,82.0,0.2392026578073089,1197.0,145.0,0.0
14018,6,0,159.70833333333334,0.0,154.89583333333334,15.0,0.0,159.0,82.0,0.0088105726872246,1101.0,13.0,0.0
14019,8,1,90.25,1.0,85.0,24.0,0.0,90.0,82.0,0.2463768115942029,1165.0,146.0,12.5
14020,5,0,100.11805555555556,2.0,94.83333333333331,4.0,0.0,100.0,82.0,0.2600619195046439,1229.0,168.0,0.0
14021,7,0,95.75,1.0,90.04166666666667,25.0,1.0,95.0,82.0,0.2980132450331126,1204.0,186.0,0.0
14022,8,0,145.0,0.0,136.11111111111111,24.0,0.0,145.0,82.0,0.0331950207468879,1106.0,18.0,0.0
14023,1,1,88.59722222222223,3.0,84.5,7.0,0.0,88.0,82.0,0.2084942084942085,1150.0,123.0,100.0
14024,4,0,95.28472222222224,3.0,88.5,5.0,0.0,95.0,82.0,0.2980132450331126,1207.0,186.0,0.0
14025,5,0,94.98611111111111,2.0,89.0,13.0,1.0,94.0,82.0,0.2931596091205212,1211.0,185.0,0.0
14026,8,1,103.1875,0.0,101.0,28.0,0.0,103.0,82.0,0.2392026578073089,1194.0,144.0,12.5
14027,5,0,80.5625,0.0,75.0,15.0,0.0,80.0,82.0,0.0728744939271255,1124.0,53.0,0.0
14028,4,0,77.53472222222223,0.0,73.0,16.0,1.0,77.0,82.0,0.046875,1126.0,39.0,0.0
14029,5,1,91.20833333333331,1.0,89.0,22.0,1.0,91.0,82.0,0.2752613240418118,1183.0,163.0,20.0
14030,2,0,89.04861111111111,4.0,82.0625,4.0,0.0,89.0,82.0,0.2407407407407407,1164.0,140.0,0.0
14031,4,1,97.52083333333331,1.0,94.05555555555556,18.0,0.0,97.0,82.0,0.2645161290322581,1219.0,172.0,25.0
14032,4,0,104.625,0.0,96.0,9.0,0.0,104.0,82.0,0.2517241379310345,1184.0,143.0,0.0
14033,2,0,99.5,0.0,92.0,9.0,0.0,99.0,82.0,0.2666666666666666,1226.0,168.0,0.0
14034,1,0,93.59027777777776,6.0,92.0,2.0,0.0,93.0,82.0,0.2895622895622896,1199.0,180.0,0.0
14035,3,0,80.80555555555556,0.0,78.0,6.0,1.0,80.0,82.0,0.0728744939271255,1126.0,53.0,0.0
14036,2,0,83.375,1.0,78.0,8.0,0.0,83.0,82.0,0.1297709923664122,1147.0,81.0,0.0
14037,5,0,126.39583333333331,2.0,121.0,2.0,0.0,126.0,82.0,0.0598290598290598,1106.0,23.0,0.0
14038,6,0,228.15277777777777,0.0,225.0,17.0,0.0,228.0,82.0,0.0,1115.0,0.0,0.0
14040,1,0,72.0,0.0,67.0,2.0,0.0,72.0,82.0,0.0041493775933609,1114.0,16.0,0.0
14041,7,0,158.10416666666666,1.0,154.27777777777777,15.0,0.0,158.0,82.0,0.0135135135135135,1093.0,14.0,0.0
14042,6,0,91.40277777777776,0.0,90.0,25.0,0.0,91.0,82.0,0.2752613240418118,1182.0,164.0,0.0
14043,4,0,90.90972222222224,3.0,86.0,5.0,0.0,90.0,82.0,0.2463768115942029,1169.0,147.0,0.0
14044,2,0,88.65277777777777,3.0,82.0,3.0,0.0,88.0,82.0,0.2084942084942085,1149.0,124.0,0.0
14045,3,0,80.90972222222223,0.0,74.0,9.0,0.0,80.0,82.0,0.0728744939271255,1126.0,53.0,0.0
14046,7,1,97.43055555555556,1.0,93.11111111111111,13.0,0.0,97.0,82.0,0.2645161290322581,1216.0,172.0,14.285714285714285
14047,4,0,103.09027777777776,1.0,99.0,7.0,0.0,103.0,82.0,0.2392026578073089,1198.0,145.0,0.0
14048,5,0,122.28472222222224,0.0,117.0,25.0,0.0,122.0,82.0,0.0716981132075471,1138.0,34.0,0.0
14049,6,0,124.24305555555556,0.0,120.66666666666669,12.0,0.0,124.0,82.0,0.0620155038759689,1131.0,29.0,0.0
14050,2,0,88.56944444444444,1.0,83.0,2.0,0.0,88.0,82.0,0.2084942084942085,1149.0,124.0,0.0
14051,8,0,118.15277777777776,0.0,117.06944444444444,10.0,0.0,118.0,82.0,0.0979020979020979,1158.0,51.0,0.0
14052,1,0,103.88888888888889,8.0,98.45833333333331,1.0,0.0,103.0,82.0,0.2392026578073089,1201.0,145.0,0.0
14053,6,0,115.90277777777776,0.0,113.0,16.0,0.0,115.0,82.0,0.1283018867924528,1146.0,65.0,0.0
14054,4,0,78.22916666666667,0.0,75.0,6.0,0.0,78.0,82.0,0.0604838709677419,1118.0,42.0,0.0
14055,5,0,87.08333333333333,0.0,81.0,15.0,0.0,87.0,82.0,0.1969696969696969,1145.0,113.0,0.0
14056,6,0,108.59027777777776,1.0,102.0,15.0,0.0,108.0,82.0,0.2150537634408602,1172.0,120.0,0.0
14057,3,0,94.81944444444444,2.0,90.0,3.0,0.0,94.0,82.0,0.2931596091205212,1213.0,185.0,0.0
14058,8,0,103.63194444444444,1.0,97.00694444444444,27.0,1.0,103.0,82.0,0.2392026578073089,1194.0,145.0,0.0
14059,3,0,108.5625,2.0,104.0,5.0,0.0,108.0,82.0,0.2150537634408602,1175.0,120.0,0.0
14060,1,0,85.99305555555556,0.0,81.0,5.0,0.0,85.0,82.0,0.1358490566037735,1155.0,98.0,0.0
14061,7,1,92.79861111111111,2.0,86.95138888888889,22.0,0.0,92.0,82.0,0.2727272727272727,1189.0,163.0,14.285714285714285
14062,8,0,72.56944444444444,0.0,65.0,12.0,0.0,72.0,83.0,0.0132743362831858,1091.0,17.0,0.0
14063,5,1,88.88194444444444,0.0,79.0,11.0,0.0,88.0,83.0,0.2007434944237918,1147.0,118.0,20.0
14064,8,0,88.88194444444444,0.0,81.0,16.0,0.0,88.0,83.0,0.2007434944237918,1144.0,119.0,0.0
14065,7,0,178.50694444444446,1.0,172.0,19.0,0.0,178.0,83.0,0.0077220077220077,1123.0,6.0,0.0
14066,5,0,112.97916666666669,0.0,104.0,12.0,0.0,112.0,83.0,0.1523809523809524,1202.0,93.0,0.0
14067,5,0,81.81944444444444,0.0,74.0,20.0,0.0,81.0,83.0,0.0674603174603174,1126.0,59.0,0.0
14068,9,0,109.5,0.0,106.0,12.0,0.0,109.0,83.0,0.1879194630872483,1176.0,101.0,0.0
14069,7,0,194.33333333333331,0.0,184.70833333333331,24.0,0.0,194.0,83.0,0.0126050420168067,1105.0,8.0,0.0
14070,8,0,94.52777777777776,0.0,92.0,16.0,0.0,94.0,83.0,0.2416918429003021,1231.0,164.0,0.0
14071,5,1,188.49305555555557,0.0,182.83333333333331,22.0,0.0,188.0,83.0,0.0210970464135021,1105.0,13.0,20.0
14072,2,0,133.98611111111111,0.0,125.0,8.0,0.0,133.0,83.0,0.036,1123.0,17.0,0.0
14073,2,0,96.64583333333331,11.0,91.08333333333331,4.0,0.0,96.0,83.0,0.2105263157894736,1225.0,137.0,0.0
14074,4,0,198.59027777777777,0.0,191.6875,22.0,0.0,198.0,83.0,0.0088105726872246,1096.0,6.0,0.0
14075,11,0,94.20833333333331,0.0,87.17361111111111,12.0,0.0,94.0,83.0,0.2416918429003021,1228.0,164.0,0.0
14076,5,0,110.26388888888889,0.0,105.01388888888889,28.0,1.0,110.0,83.0,0.1743421052631578,1187.0,97.0,0.0
14077,11,0,117.14583333333331,0.0,110.36805555555556,12.0,0.0,117.0,83.0,0.1215277777777777,1166.0,67.0,0.0
14078,2,0,87.77777777777777,6.0,85.51388888888889,2.0,0.0,87.0,83.0,0.1985294117647058,1150.0,120.0,0.0
14079,8,0,88.19444444444444,0.0,83.0,20.0,0.0,88.0,83.0,0.2007434944237918,1144.0,119.0,0.0
14080,3,0,112.47916666666669,13.0,103.86111111111111,16.0,0.0,112.0,83.0,0.1523809523809524,1204.0,93.0,0.0
14081,4,0,97.5,0.0,91.375,9.0,0.0,97.0,83.0,0.1981981981981982,1233.0,135.0,0.0
14082,1,0,93.125,0.0,88.0,9.0,0.0,93.0,83.0,0.2310126582278481,1214.0,159.0,0.0
14083,3,0,115.40277777777776,7.0,111.54166666666669,4.0,1.0,115.0,83.0,0.1351351351351351,1186.0,80.0,0.0
14084,10,2,84.86805555555556,0.0,83.54166666666667,23.0,0.0,84.0,83.0,0.12890625,1129.0,86.0,20.0
14085,4,0,80.14583333333333,0.0,73.83333333333333,21.0,0.0,80.0,83.0,0.072,1124.0,57.0,0.0
14086,7,1,191.72222222222223,0.0,186.70138888888889,19.0,0.0,191.0,83.0,0.0130434782608695,1095.0,9.0,14.285714285714285
14087,2,0,111.33333333333331,11.0,105.52777777777776,2.0,0.0,111.0,83.0,0.1741935483870967,1197.0,100.0,0.0
14088,9,0,109.1875,0.0,106.25,15.0,0.0,109.0,83.0,0.1879194630872483,1176.0,101.0,0.0
14089,4,0,78.65972222222223,1.0,74.0,21.0,0.0,78.0,83.0,0.0389610389610389,1103.0,41.0,0.0
14090,4,0,184.71527777777777,0.0,178.0,4.0,0.0,184.0,83.0,0.0083333333333333,1110.0,13.0,0.0
14091,7,0,110.47222222222224,0.0,103.0,10.0,0.0,110.0,83.0,0.1743421052631578,1185.0,97.0,0.0
14092,3,0,139.33333333333334,0.0,135.0,7.0,0.0,139.0,83.0,0.0242914979757085,1118.0,14.0,0.0
14093,7,0,192.72222222222223,1.0,183.875,19.0,0.0,192.0,83.0,0.0136363636363636,1086.0,10.0,0.0
14094,7,0,179.56944444444446,0.0,173.125,16.0,0.0,179.0,83.0,0.0074074074074074,1135.0,9.0,0.0
14095,4,0,94.4375,7.0,88.34722222222223,4.0,0.0,94.0,83.0,0.2416918429003021,1235.0,164.0,0.0
14096,7,1,111.05555555555556,0.0,106.0,26.0,0.0,111.0,83.0,0.1741935483870967,1192.0,99.0,14.285714285714285
14097,2,0,96.10416666666669,5.0,89.22916666666667,4.0,0.0,96.0,83.0,0.2105263157894736,1225.0,137.0,0.0
14099,5,0,89.45833333333333,0.0,84.17361111111111,26.0,0.0,89.0,83.0,0.2179930795847751,1171.0,137.0,0.0
14100,7,0,116.01388888888889,2.0,111.67361111111111,22.0,0.0,116.0,83.0,0.1263157894736842,1168.0,68.0,0.0
14101,6,1,91.70833333333331,1.0,88.72916666666667,25.0,0.0,91.0,83.0,0.21,1187.0,145.0,16.666666666666664
14102,4,1,90.02777777777777,0.0,85.0,11.0,0.0,90.0,83.0,0.2013201320132013,1188.0,140.0,25.0
14103,1,0,103.5625,5.0,101.0,4.0,0.0,103.0,83.0,0.1918238993710692,1200.0,115.0,0.0
14104,7,0,85.93055555555556,0.0,83.50694444444444,27.0,1.0,85.0,83.0,0.1553030303030303,1140.0,96.0,0.0
14105,4,0,106.82638888888889,8.0,104.0,2.0,0.0,106.0,83.0,0.2196721311475409,1186.0,116.0,0.0
14106,4,0,122.07638888888889,1.0,120.0,8.0,0.0,122.0,83.0,0.088235294117647,1150.0,45.0,0.0
14107,3,0,100.45833333333331,1.0,93.55555555555556,8.0,0.0,100.0,83.0,0.1994301994301994,1243.0,127.0,0.0
14108,3,0,92.29861111111111,5.0,86.72916666666667,3.0,0.0,92.0,83.0,0.2348993288590604,1189.0,153.0,0.0
14109,1,0,93.83333333333331,3.0,90.0,5.0,0.0,93.0,83.0,0.2310126582278481,1214.0,159.0,0.0
14110,6,0,89.45833333333333,0.0,83.0,23.0,1.0,89.0,83.0,0.2179930795847751,1170.0,137.0,0.0
14111,2,0,119.73611111111111,5.0,107.0,5.0,0.0,119.0,83.0,0.1122112211221122,1184.0,60.0,0.0
14112,1,0,88.19444444444444,4.0,80.66666666666667,6.0,0.0,88.0,83.0,0.2007434944237918,1151.0,119.0,0.0
14113,2,0,89.24305555555556,1.0,81.0,1.0,0.0,89.0,83.0,0.2179930795847751,1174.0,137.0,0.0
14114,6,0,84.65972222222223,0.0,78.16666666666667,22.0,0.0,84.0,83.0,0.12890625,1133.0,88.0,0.0
14115,2,0,91.43055555555556,1.0,88.0,3.0,0.0,91.0,83.0,0.21,1191.0,146.0,0.0
14116,8,1,100.05555555555556,1.0,95.625,23.0,0.0,100.0,83.0,0.1994301994301994,1238.0,126.0,12.5
14117,8,0,88.65972222222223,0.0,84.50694444444444,24.0,0.0,88.0,83.0,0.2007434944237918,1144.0,119.0,0.0
14118,3,0,89.19444444444444,0.0,85.0,27.0,0.0,89.0,83.0,0.2179930795847751,1173.0,137.0,0.0
14119,2,0,92.72222222222224,2.0,87.0,6.0,0.0,92.0,83.0,0.2348993288590604,1190.0,153.0,0.0
14121,8,0,103.02777777777776,0.0,100.0,10.0,0.0,103.0,83.0,0.1918238993710692,1193.0,115.0,0.0
14122,3,0,230.84027777777777,0.0,226.0,9.0,0.0,230.0,83.0,0.0,1117.0,1.0,0.0
14123,1,0,108.90277777777776,2.0,105.0,8.0,0.0,108.0,83.0,0.1972789115646258,1178.0,105.0,0.0
14124,5,0,74.09027777777777,0.0,72.0,24.0,0.0,74.0,83.0,0.0224215246636771,1093.0,29.0,0.0
14125,4,0,122.06944444444444,0.0,119.20833333333331,5.0,0.0,122.0,83.0,0.088235294117647,1150.0,45.0,0.0
14126,2,0,91.91666666666669,4.0,87.66666666666667,4.0,0.0,91.0,83.0,0.21,1191.0,146.0,0.0
14127,3,0,94.13194444444444,2.0,90.0,6.0,0.0,94.0,83.0,0.2416918429003021,1236.0,164.0,0.0
14128,8,0,95.51388888888889,0.0,89.70833333333333,26.0,1.0,95.0,83.0,0.2212643678160919,1244.0,154.0,0.0
14129,2,0,96.79861111111111,7.0,87.0,3.0,0.0,96.0,83.0,0.2105263157894736,1225.0,137.0,0.0
14130,2,0,79.97222222222223,0.0,74.0,8.0,0.0,79.0,83.0,0.0543933054393305,1114.0,42.0,0.0
14131,3,1,91.05555555555556,5.0,87.0,3.0,0.0,91.0,83.0,0.21,1190.0,145.0,33.33333333333333
14132,2,0,100.47222222222224,1.0,93.0,6.0,0.0,100.0,83.0,0.1994301994301994,1244.0,127.0,0.0
14133,8,0,95.10416666666669,2.0,87.0,1.0,1.0,95.0,83.0,0.2212643678160919,1244.0,154.0,0.0
14134,4,0,99.13888888888889,6.0,93.29166666666669,3.0,0.0,99.0,83.0,0.2005899705014749,1232.0,130.0,0.0
14135,1,0,132.96527777777777,0.0,129.33333333333334,1.0,0.0,132.0,83.0,0.0472440944881889,1127.0,20.0,0.0
14136,1,0,132.04861111111111,0.0,127.0,9.0,0.0,132.0,83.0,0.0472440944881889,1127.0,20.0,0.0
14137,8,1,105.36111111111111,1.0,98.625,13.0,0.0,105.0,83.0,0.2006472491909385,1183.0,110.0,12.5
14138,3,0,102.375,1.0,97.55555555555556,23.0,0.0,102.0,83.0,0.1812865497076023,1226.0,116.0,0.0
14139,1,0,184.75,0.0,180.0,4.0,0.0,184.0,83.0,0.0083333333333333,1113.0,13.0,0.0
14140,2,0,112.07638888888889,5.0,104.0,4.0,0.0,112.0,83.0,0.1523809523809524,1205.0,93.0,0.0
14142,4,1,89.88888888888889,1.0,87.125,25.0,0.0,89.0,83.0,0.2179930795847751,1172.0,136.0,25.0
14143,3,0,115.39583333333331,4.0,109.95833333333331,4.0,0.0,115.0,83.0,0.1351351351351351,1186.0,80.0,0.0
14144,7,0,102.41666666666669,0.0,97.51388888888889,11.0,0.0,102.0,83.0,0.1812865497076023,1222.0,116.0,0.0
14145,1,0,123.28472222222224,0.0,118.0,7.0,0.0,123.0,83.0,0.0792452830188679,1145.0,38.0,0.0
14146,8,0,94.84027777777776,0.0,89.84027777777777,25.0,0.0,94.0,83.0,0.2416918429003021,1231.0,164.0,0.0
14147,2,0,79.04861111111111,0.0,78.0,3.0,0.0,79.0,83.0,0.0543933054393305,1114.0,42.0,0.0
14148,8,1,98.97916666666669,2.0,94.06944444444444,23.0,0.0,98.0,83.0,0.1957831325301204,1223.0,126.0,12.5
14149,6,0,116.03472222222224,2.0,112.01388888888889,22.0,0.0,116.0,83.0,0.1263157894736842,1169.0,68.0,0.0
14151,1,0,206.21527777777777,0.0,203.0,5.0,0.0,206.0,83.0,0.0077821011673151,1127.0,2.0,0.0
14152,2,0,96.375,6.0,91.72916666666669,8.0,0.0,96.0,83.0,0.2105263157894736,1225.0,137.0,0.0
14153,1,0,68.40972222222223,0.0,63.0,5.0,1.0,68.0,83.0,0.0045045045045045,1092.0,6.0,0.0
