,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
13980,14,3,126.625,2.0,122.875,7.0,0.0,126.0,93.0,0.0708661417322834,1128.0,37.0,21.428571428571427
13981,4,0,101.25694444444444,4.0,98.17361111111111,18.0,3.0,101.0,93.0,0.2482758620689655,1184.0,122.0,0.0
13982,5,0,79.63194444444444,1.0,74.0,6.0,0.0,79.0,93.0,0.0684931506849315,1090.0,41.0,0.0
13983,9,0,88.13888888888889,1.0,82.01388888888889,19.0,1.0,88.0,93.0,0.1720430107526881,1157.0,113.0,0.0
13984,13,1,85.90972222222223,2.0,78.0,19.0,1.0,85.0,93.0,0.1330798479087452,1131.0,82.0,7.6923076923076925
13985,17,0,123.52777777777776,0.0,120.0,15.0,1.0,123.0,93.0,0.0772357723577235,1113.0,46.0,0.0
13986,4,1,100.92361111111111,3.0,98.20833333333331,18.0,3.0,100.0,93.0,0.2558922558922559,1183.0,125.0,25.0
13987,8,0,78.45833333333333,0.0,71.0,3.0,0.0,78.0,93.0,0.0471698113207547,1079.0,31.0,0.0
13988,17,2,104.46527777777776,1.0,97.03472222222224,28.0,0.0,104.0,93.0,0.2406779661016949,1181.0,128.0,11.76470588235294
13989,12,0,116.16666666666669,2.0,112.29166666666669,27.0,1.0,116.0,93.0,0.1123188405797101,1155.0,66.0,0.0
13990,8,2,103.34027777777776,4.0,96.45138888888889,18.0,1.0,103.0,93.0,0.2277580071174377,1177.0,120.0,25.0
13991,12,1,101.46527777777776,0.0,97.0,19.0,0.0,101.0,93.0,0.2482758620689655,1176.0,121.0,8.333333333333332
13992,10,0,75.46527777777777,2.0,71.0,10.0,0.0,75.0,93.0,0.0292887029288702,1101.0,22.0,0.0
13993,15,2,148.63194444444446,1.0,144.06944444444446,13.0,0.0,148.0,93.0,0.0331950207468879,1107.0,13.0,13.333333333333334
13994,4,0,89.76388888888889,6.0,84.16666666666667,1.0,0.0,89.0,93.0,0.2066666666666666,1183.0,124.0,0.0
13995,9,1,108.72222222222224,1.0,102.72222222222224,16.0,0.0,108.0,93.0,0.1835443037974683,1208.0,104.0,11.11111111111111
13996,11,0,176.89583333333334,1.0,173.0,10.0,0.0,176.0,93.0,0.008695652173913,1095.0,3.0,0.0
13997,4,0,84.79861111111111,0.0,78.0,9.0,1.0,84.0,93.0,0.1310861423220973,1142.0,72.0,0.0
13998,10,0,86.70138888888889,2.0,81.66666666666667,19.0,1.0,86.0,93.0,0.1518518518518518,1143.0,95.0,0.0
13999,10,0,127.875,1.0,121.67361111111111,12.0,2.0,127.0,93.0,0.0647773279352226,1129.0,38.0,0.0
14000,9,0,113.625,12.0,110.0,8.0,0.0,113.0,93.0,0.1510791366906475,1165.0,83.0,0.0
14001,11,0,87.875,4.0,85.77777777777777,6.0,1.0,87.0,93.0,0.1543859649122807,1157.0,106.0,0.0
14002,12,0,137.70833333333334,1.0,133.0,3.0,0.0,137.0,93.0,0.0342205323193916,1128.0,11.0,0.0
14003,7,0,112.5,2.0,107.5,7.0,1.0,112.0,93.0,0.1630434782608695,1166.0,89.0,0.0
14004,11,3,106.25,0.0,101.56944444444444,19.0,0.0,106.0,93.0,0.2225913621262458,1191.0,119.0,27.27272727272727
14005,8,0,90.21527777777776,1.0,85.125,19.0,2.0,90.0,93.0,0.1841269841269841,1199.0,120.0,0.0
14006,10,0,116.90277777777776,0.0,110.0,20.0,0.0,116.0,93.0,0.1123188405797101,1157.0,66.0,0.0
14007,8,2,98.46527777777776,0.0,95.0,17.0,0.0,98.0,93.0,0.2290322580645161,1200.0,126.0,25.0
14008,6,2,85.70138888888889,0.0,83.0,9.0,1.0,85.0,93.0,0.1330798479087452,1138.0,81.0,33.33333333333333
14009,8,0,127.95833333333331,1.0,121.88888888888889,12.0,3.0,127.0,93.0,0.0647773279352226,1131.0,38.0,0.0
14010,10,1,77.11111111111111,2.0,73.34027777777777,10.0,0.0,77.0,93.0,0.0445544554455445,1066.0,28.0,10.0
14011,15,0,93.83333333333331,1.0,87.0,26.0,0.0,93.0,93.0,0.209090909090909,1217.0,133.0,0.0
14012,3,1,89.61805555555556,3.0,86.0,4.0,0.0,89.0,93.0,0.2066666666666666,1184.0,123.0,33.33333333333333
14013,14,0,96.39583333333331,0.0,86.0,11.0,0.0,96.0,93.0,0.2314814814814814,1208.0,134.0,0.0
14014,8,0,88.69444444444444,1.0,85.90277777777777,19.0,1.0,88.0,93.0,0.1720430107526881,1158.0,113.0,0.0
14015,9,0,101.6875,5.0,100.0,1.0,1.0,101.0,93.0,0.2482758620689655,1179.0,122.0,0.0
14016,8,0,127.70833333333331,1.0,122.95138888888889,12.0,2.0,127.0,93.0,0.0647773279352226,1131.0,38.0,0.0
14017,7,0,105.75694444444444,3.0,101.0,6.0,0.0,105.0,93.0,0.2266666666666666,1193.0,123.0,0.0
14018,11,0,104.07638888888889,4.0,98.67361111111111,18.0,1.0,104.0,93.0,0.2406779661016949,1187.0,130.0,0.0
14019,9,0,102.97222222222224,3.0,94.0,8.0,0.0,102.0,93.0,0.2352941176470588,1181.0,127.0,0.0
14020,10,0,124.5625,1.0,117.0,12.0,2.0,124.0,93.0,0.0666666666666666,1131.0,42.0,0.0
14021,9,0,107.18055555555556,1.0,102.05555555555556,16.0,1.0,107.0,93.0,0.1986970684039088,1201.0,116.0,0.0
14022,10,0,93.00694444444444,7.0,90.11805555555556,1.0,0.0,93.0,93.0,0.209090909090909,1222.0,133.0,0.0
14023,11,1,81.83333333333333,0.0,79.16666666666667,27.0,0.0,81.0,93.0,0.0762711864406779,1104.0,49.0,9.090909090909092
14024,7,0,102.3125,3.0,94.0,17.0,0.0,102.0,93.0,0.2352941176470588,1183.0,127.0,0.0
14025,11,0,126.29166666666669,1.0,121.50694444444444,12.0,1.0,126.0,93.0,0.0708661417322834,1131.0,40.0,0.0
14026,15,2,110.5,0.0,104.41666666666669,9.0,1.0,110.0,93.0,0.1796610169491525,1177.0,96.0,13.333333333333334
14027,17,2,111.14583333333331,0.0,105.0,14.0,0.0,111.0,93.0,0.1753246753246753,1190.0,97.0,11.76470588235294
14028,10,0,92.64583333333331,0.0,84.0,22.0,0.0,92.0,93.0,0.2048192771084337,1220.0,131.0,0.0
14029,5,0,232.21527777777777,0.0,226.0,12.0,0.0,232.0,93.0,0.0,1083.0,3.0,0.0
14030,5,0,105.25,11.0,103.0,2.0,0.0,105.0,93.0,0.2266666666666666,1195.0,123.0,0.0
14031,13,1,98.74305555555556,0.0,93.0,26.0,0.0,98.0,93.0,0.2290322580645161,1195.0,127.0,7.6923076923076925
14032,8,1,102.65277777777776,0.0,99.0,22.0,0.0,102.0,93.0,0.2352941176470588,1182.0,126.0,12.5
14033,9,0,219.18055555555557,0.0,215.0,20.0,0.0,219.0,93.0,0.0094339622641509,1079.0,4.0,0.0
14034,7,1,101.25,3.0,97.11805555555556,15.0,2.0,101.0,93.0,0.2482758620689655,1181.0,121.0,14.285714285714285
14035,6,0,91.98611111111111,5.0,84.0,6.0,0.0,91.0,93.0,0.1896024464831804,1216.0,122.0,0.0
14036,6,0,91.375,8.0,88.0,1.0,0.0,91.0,93.0,0.1896024464831804,1216.0,122.0,0.0
14037,6,1,107.59027777777776,12.0,103.0,3.0,0.0,107.0,93.0,0.1986970684039088,1204.0,115.0,16.666666666666664
14038,10,0,82.27083333333333,0.0,76.0,11.0,0.0,82.0,93.0,0.0958333333333333,1108.0,55.0,0.0
14039,7,0,93.0625,3.0,88.0,5.0,0.0,93.0,93.0,0.209090909090909,1225.0,133.0,0.0
14040,6,0,90.41666666666669,1.0,85.45833333333333,19.0,3.0,90.0,93.0,0.1841269841269841,1201.0,120.0,0.0
14041,13,0,158.72222222222223,2.0,149.95138888888889,13.0,0.0,158.0,93.0,0.0251046025104602,1102.0,6.0,0.0
14042,4,0,95.93055555555556,7.0,88.0,7.0,0.0,95.0,93.0,0.2344213649851632,1231.0,137.0,0.0
14043,12,0,97.13194444444444,1.0,93.0,16.0,0.0,97.0,93.0,0.2114803625377643,1215.0,128.0,0.0
14044,8,0,144.15972222222223,0.0,138.0,9.0,0.0,144.0,93.0,0.022140221402214,1139.0,10.0,0.0
14045,12,0,114.63194444444444,0.0,110.34027777777776,14.0,2.0,114.0,93.0,0.1365313653136531,1153.0,76.0,0.0
14046,9,5,101.76388888888889,7.0,93.0,6.0,0.0,101.0,93.0,0.2482758620689655,1179.0,117.0,55.55555555555556
14047,5,0,98.38888888888889,2.0,96.0,5.0,1.0,98.0,93.0,0.2290322580645161,1203.0,128.0,0.0
14048,8,1,88.72222222222223,1.0,79.375,19.0,2.0,88.0,93.0,0.1720430107526881,1158.0,112.0,12.5
14049,14,1,90.04861111111111,0.0,86.0,14.0,1.0,90.0,93.0,0.1841269841269841,1193.0,119.0,7.142857142857142
14050,8,1,150.71527777777777,2.0,145.44444444444446,13.0,0.0,150.0,93.0,0.0317460317460317,1126.0,15.0,12.5
14051,6,0,92.13194444444444,8.0,87.125,4.0,1.0,92.0,93.0,0.2048192771084337,1224.0,131.0,0.0
14052,10,1,122.11805555555556,0.0,116.08333333333331,15.0,1.0,122.0,93.0,0.0772357723577235,1120.0,47.0,10.0
14053,7,0,110.27777777777776,11.0,105.0,2.0,0.0,110.0,93.0,0.1796610169491525,1185.0,98.0,0.0
14054,9,0,122.02777777777776,0.0,117.0,16.0,1.0,122.0,93.0,0.0772357723577235,1121.0,48.0,0.0
14055,10,0,103.30555555555556,2.0,101.0,21.0,0.0,103.0,93.0,0.2277580071174377,1175.0,122.0,0.0
14056,8,0,88.82638888888889,1.0,87.0,10.0,0.0,88.0,93.0,0.1720430107526881,1158.0,113.0,0.0
14057,12,0,145.88194444444446,0.0,140.0,13.0,1.0,145.0,93.0,0.0187265917602996,1132.0,12.0,0.0
14058,10,0,91.77777777777776,1.0,86.0,21.0,0.0,91.0,93.0,0.1896024464831804,1212.0,122.0,0.0
14059,8,0,106.25,3.0,103.5,12.0,0.0,106.0,93.0,0.2225913621262458,1194.0,122.0,0.0
14060,10,0,88.60416666666667,0.0,87.0,23.0,0.0,88.0,93.0,0.1720430107526881,1156.0,113.0,0.0
14061,17,0,123.52777777777776,1.0,120.5625,12.0,1.0,123.0,93.0,0.0772357723577235,1113.0,46.0,0.0
14062,10,0,103.34027777777776,4.0,96.84027777777776,18.0,0.0,103.0,93.0,0.2277580071174377,1175.0,122.0,0.0
14063,12,1,148.9375,1.0,145.88888888888889,13.0,0.0,148.0,93.0,0.0331950207468879,1110.0,14.0,8.333333333333332
14064,10,0,98.77083333333331,13.0,91.0,22.0,0.0,98.0,93.0,0.2290322580645161,1198.0,128.0,0.0
14065,5,0,90.09027777777776,0.0,88.0,9.0,1.0,90.0,93.0,0.1841269841269841,1202.0,120.0,0.0
14066,11,0,93.33333333333331,0.0,88.58333333333333,19.0,2.0,93.0,93.0,0.209090909090909,1221.0,133.0,0.0
14067,15,0,121.33333333333331,1.0,117.0,8.0,0.0,121.0,93.0,0.0861423220973782,1135.0,53.0,0.0
14068,14,0,92.06944444444444,4.0,86.0,5.0,0.0,92.0,93.0,0.2048192771084337,1216.0,131.0,0.0
14069,2,0,93.83333333333331,7.0,87.0,4.0,0.0,93.0,93.0,0.209090909090909,1230.0,133.0,0.0
14070,8,0,102.06944444444444,1.0,98.0,27.0,1.0,102.0,93.0,0.2352941176470588,1182.0,127.0,0.0
14071,11,1,113.15972222222224,0.0,111.0,15.0,0.0,113.0,93.0,0.1510791366906475,1163.0,82.0,9.090909090909092
14072,13,0,127.75694444444444,0.0,123.0,15.0,1.0,127.0,93.0,0.0647773279352226,1126.0,38.0,0.0
14073,3,0,100.02777777777776,12.0,96.0,3.0,0.0,100.0,93.0,0.2558922558922559,1184.0,126.0,0.0
14074,6,1,111.81944444444444,0.0,106.0,6.0,0.0,111.0,93.0,0.1753246753246753,1201.0,98.0,16.666666666666664
14075,10,3,99.02777777777776,7.0,96.28472222222224,18.0,2.0,99.0,93.0,0.2524271844660194,1194.0,128.0,30.0
14076,16,3,148.60416666666666,0.0,145.77777777777777,13.0,1.0,148.0,93.0,0.0331950207468879,1106.0,12.0,18.75
14077,5,0,83.48611111111111,1.0,79.0,1.0,0.0,83.0,93.0,0.1212121212121212,1139.0,71.0,0.0
14078,7,0,80.8125,2.0,75.0,7.0,0.0,80.0,93.0,0.0746887966804979,1112.0,46.0,0.0
14079,11,1,105.20833333333331,13.0,100.20833333333331,3.0,1.0,105.0,93.0,0.2266666666666666,1189.0,122.0,9.090909090909092
14080,9,0,75.85416666666667,0.0,74.0,11.0,0.0,75.0,93.0,0.0292887029288702,1102.0,22.0,0.0
14081,9,0,129.5,1.0,120.0,7.0,0.0,129.0,93.0,0.0534979423868312,1123.0,30.0,0.0
14082,7,0,109.34027777777776,12.0,106.625,3.0,0.0,109.0,93.0,0.1809523809523809,1207.0,104.0,0.0
14083,13,0,99.17361111111111,0.0,87.0,26.0,0.0,99.0,93.0,0.2524271844660194,1191.0,131.0,0.0
14084,10,0,137.5,0.0,135.0,24.0,0.0,137.0,93.0,0.0342205323193916,1130.0,11.0,0.0
14085,9,0,108.43055555555556,0.0,102.33333333333331,22.0,0.0,108.0,93.0,0.1835443037974683,1208.0,105.0,0.0
14086,13,0,93.25,1.0,87.625,6.0,1.0,93.0,93.0,0.209090909090909,1219.0,133.0,0.0
14087,3,0,148.15277777777777,1.0,145.0,1.0,0.0,148.0,93.0,0.0331950207468879,1119.0,15.0,0.0
14088,8,0,101.86111111111111,2.0,98.27777777777776,17.0,0.0,101.0,93.0,0.2482758620689655,1180.0,122.0,0.0
14089,13,0,106.63888888888889,5.0,99.83333333333331,1.0,1.0,106.0,93.0,0.2225913621262458,1189.0,122.0,0.0
14090,3,0,98.92361111111111,2.0,91.0,6.0,0.0,98.0,93.0,0.2290322580645161,1205.0,128.0,0.0
14091,11,1,108.125,1.0,105.0,28.0,0.0,108.0,93.0,0.1835443037974683,1206.0,104.0,9.090909090909092
14092,7,0,129.74305555555554,3.0,124.0,4.0,0.0,129.0,93.0,0.0534979423868312,1125.0,30.0,0.0
14093,9,0,93.88194444444444,4.0,84.0,8.0,0.0,93.0,93.0,0.209090909090909,1223.0,133.0,0.0
14094,4,0,123.34722222222224,3.0,113.0,3.0,0.0,123.0,93.0,0.0772357723577235,1126.0,46.0,0.0
14095,5,0,91.71527777777776,0.0,86.16666666666667,9.0,1.0,91.0,94.0,0.2280130293159609,1208.0,131.0,0.0
14096,8,1,85.45833333333333,4.0,81.0,6.0,1.0,85.0,94.0,0.1624548736462094,1155.0,93.0,12.5
14097,10,0,106.90277777777776,0.0,105.0,25.0,0.0,106.0,94.0,0.1946308724832214,1188.0,105.0,0.0
14098,10,0,126.34027777777776,1.0,122.6875,22.0,0.0,126.0,94.0,0.0607142857142857,1154.0,31.0,0.0
14099,14,0,160.50694444444446,1.0,155.36111111111111,2.0,0.0,160.0,94.0,0.0119521912350597,1117.0,5.0,0.0
14100,9,1,96.52083333333331,6.0,91.0,5.0,0.0,96.0,94.0,0.2631578947368421,1217.0,142.0,11.11111111111111
14101,12,2,114.0,0.0,112.0,11.0,1.0,114.0,94.0,0.1413427561837456,1151.0,63.0,16.666666666666664
14102,11,0,74.63888888888889,0.0,71.0,15.0,1.0,74.0,94.0,0.0043668122270742,1091.0,7.0,0.0
14103,9,0,96.36111111111111,1.0,93.45833333333331,17.0,1.0,96.0,94.0,0.2631578947368421,1217.0,143.0,0.0
14104,12,0,93.04861111111111,2.0,88.04166666666667,12.0,2.0,93.0,94.0,0.2402402402402402,1228.0,141.0,0.0
14105,15,0,231.50694444444449,0.0,223.0,18.0,0.0,231.0,94.0,0.0094786729857819,1076.0,10.0,0.0
14106,8,0,106.1875,2.0,101.02777777777776,13.0,2.0,106.0,94.0,0.1946308724832214,1190.0,105.0,0.0
14107,13,2,134.70138888888889,3.0,131.0,18.0,1.0,134.0,94.0,0.0615384615384615,1130.0,29.0,15.384615384615385
14108,19,2,91.1875,1.0,84.54166666666667,27.0,1.0,91.0,94.0,0.2280130293159609,1194.0,129.0,10.526315789473683
14109,10,0,138.08333333333334,3.0,134.08333333333334,18.0,3.0,138.0,94.0,0.0511811023622047,1132.0,27.0,0.0
14110,7,0,74.20138888888889,0.0,64.0,6.0,0.0,74.0,94.0,0.0043668122270742,1095.0,7.0,0.0
14111,12,0,99.53472222222224,0.0,97.02083333333331,11.0,0.0,99.0,94.0,0.2418300653594771,1198.0,138.0,0.0
14112,23,3,90.13194444444444,9.0,86.50694444444444,4.0,0.0,90.0,94.0,0.2350877192982456,1168.0,127.0,13.043478260869565
14113,18,0,86.1875,1.0,76.0,26.0,0.0,86.0,94.0,0.1942446043165467,1150.0,107.0,0.0
14114,11,0,101.79861111111111,2.0,98.0,9.0,0.0,101.0,94.0,0.2165605095541401,1206.0,132.0,0.0
14115,7,0,84.36111111111111,1.0,80.84722222222223,11.0,0.0,84.0,94.0,0.144927536231884,1154.0,82.0,0.0
14116,14,0,97.67361111111111,2.0,92.66666666666669,23.0,1.0,97.0,94.0,0.242811501597444,1203.0,134.0,0.0
14117,13,0,97.05555555555556,0.0,95.0,25.0,0.0,97.0,94.0,0.242811501597444,1204.0,134.0,0.0
14118,9,0,125.40972222222224,0.0,121.0,24.0,0.0,125.0,94.0,0.0633802816901408,1161.0,33.0,0.0
14119,8,0,134.17361111111111,0.0,129.0,5.0,0.0,134.0,94.0,0.0615384615384615,1135.0,31.0,0.0
14120,10,1,103.88888888888889,1.0,99.54166666666669,7.0,2.0,103.0,94.0,0.2101694915254237,1186.0,116.0,10.0
14121,3,1,93.60416666666669,0.0,88.69444444444444,9.0,0.0,93.0,94.0,0.2402402402402402,1237.0,140.0,33.33333333333333
14122,8,0,122.77083333333331,1.0,111.0,8.0,1.0,122.0,94.0,0.0855018587360594,1149.0,43.0,0.0
14123,9,0,226.07638888888889,0.0,223.0,22.0,0.0,226.0,94.0,0.0,1102.0,4.0,0.0
14124,12,1,82.54166666666667,1.0,80.25,17.0,1.0,82.0,94.0,0.1015037593984962,1131.0,58.0,8.333333333333332
14125,6,1,105.94444444444444,0.0,97.44444444444444,11.0,1.0,105.0,94.0,0.2006802721088435,1187.0,106.0,16.666666666666664
14126,11,0,85.1875,1.0,81.0,5.0,1.0,85.0,94.0,0.1624548736462094,1152.0,94.0,0.0
14127,8,1,96.09027777777776,0.0,85.89583333333333,22.0,0.0,96.0,94.0,0.2631578947368421,1218.0,142.0,12.5
14128,13,1,95.6875,4.0,91.84027777777776,23.0,0.0,95.0,94.0,0.2826747720364742,1212.0,149.0,7.6923076923076925
14129,8,0,158.09027777777777,1.0,152.79166666666666,26.0,1.0,158.0,94.0,0.0154440154440154,1130.0,6.0,0.0
14130,4,0,98.88888888888889,12.0,95.16666666666669,1.0,0.0,98.0,94.0,0.2368421052631578,1202.0,131.0,0.0
14131,8,1,84.90972222222223,0.0,81.0,9.0,0.0,84.0,94.0,0.144927536231884,1153.0,81.0,12.5
14132,14,1,88.79166666666667,1.0,83.66666666666667,15.0,0.0,88.0,94.0,0.2271062271062271,1161.0,122.0,7.142857142857142
14133,12,0,93.85416666666669,0.0,88.89583333333333,21.0,0.0,93.0,94.0,0.2402402402402402,1228.0,141.0,0.0
14134,3,0,196.78472222222223,0.0,186.0,1.0,0.0,196.0,94.0,0.0039525691699604,1128.0,2.0,0.0
14135,6,0,83.5,3.0,80.0,5.0,0.0,83.0,94.0,0.1318681318681318,1145.0,74.0,0.0
14136,8,0,98.8125,0.0,95.0,12.0,0.0,98.0,94.0,0.2368421052631578,1198.0,131.0,0.0
14137,8,1,101.5625,4.0,99.0,6.0,1.0,101.0,94.0,0.2165605095541401,1209.0,131.0,12.5
14138,9,1,118.10416666666669,1.0,112.91666666666669,23.0,1.0,118.0,94.0,0.1204379562043795,1148.0,54.0,11.11111111111111
14139,3,1,90.70138888888889,0.0,88.66666666666667,9.0,0.0,90.0,94.0,0.2350877192982456,1188.0,129.0,33.33333333333333
14140,6,0,117.86805555555556,3.0,113.39583333333331,11.0,1.0,117.0,94.0,0.1204379562043795,1148.0,55.0,0.0
14141,12,1,82.92361111111111,1.0,77.0,17.0,1.0,82.0,94.0,0.1015037593984962,1131.0,58.0,8.333333333333332
14142,23,0,133.15972222222223,0.0,127.0,12.0,0.0,133.0,94.0,0.0620155038759689,1116.0,32.0,0.0
14143,9,0,86.21527777777777,0.0,81.125,11.0,0.0,86.0,94.0,0.1942446043165467,1159.0,107.0,0.0
14144,15,0,98.46527777777776,1.0,93.0,17.0,1.0,98.0,94.0,0.2368421052631578,1191.0,131.0,0.0
14145,6,1,87.15972222222223,0.0,83.0,9.0,0.0,87.0,94.0,0.2114695340501792,1165.0,115.0,16.666666666666664
14146,16,0,72.59027777777777,0.0,70.0,15.0,1.0,72.0,94.0,0.0041493775933609,1095.0,6.0,0.0
14147,12,0,97.03472222222224,8.0,87.0,16.0,0.0,97.0,94.0,0.242811501597444,1205.0,134.0,0.0
14148,7,1,114.54861111111111,2.0,110.61805555555556,11.0,1.0,114.0,94.0,0.1413427561837456,1156.0,64.0,14.285714285714285
14149,12,1,84.38194444444444,0.0,80.0,19.0,0.0,84.0,94.0,0.144927536231884,1149.0,81.0,8.333333333333332
14150,9,0,79.64583333333333,0.0,75.0,22.0,0.0,79.0,94.0,0.0748898678414096,1093.0,35.0,0.0
14151,8,0,96.45833333333331,9.0,92.0,1.0,0.0,96.0,94.0,0.2631578947368421,1218.0,143.0,0.0
14152,10,2,99.72222222222224,0.0,95.34027777777776,2.0,0.0,99.0,94.0,0.2418300653594771,1200.0,136.0,20.0
14153,9,0,109.5,11.0,103.04166666666669,1.0,1.0,109.0,94.0,0.1619047619047619,1202.0,89.0,0.0
14154,11,2,89.42361111111111,4.0,83.0,8.0,1.0,89.0,94.0,0.2509090909090909,1165.0,128.0,18.181818181818183
14155,12,1,96.65277777777776,5.0,93.95138888888889,14.0,0.0,96.0,94.0,0.2631578947368421,1214.0,142.0,8.333333333333332
14156,6,0,81.59722222222223,1.0,77.0,9.0,0.0,81.0,94.0,0.0890688259109311,1115.0,49.0,0.0
14157,13,0,95.88888888888889,0.0,93.0,10.0,0.0,95.0,94.0,0.2826747720364742,1212.0,150.0,0.0
14158,13,0,91.83333333333331,0.0,86.83333333333333,25.0,1.0,91.0,94.0,0.2280130293159609,1200.0,131.0,0.0
14159,17,1,136.58333333333334,4.0,130.5,14.0,1.0,136.0,94.0,0.0542635658914728,1127.0,27.0,5.88235294117647
14160,11,0,103.22916666666669,3.0,101.04166666666669,27.0,1.0,103.0,94.0,0.2101694915254237,1185.0,117.0,0.0
14161,8,2,116.22222222222224,0.0,111.0,23.0,1.0,116.0,94.0,0.12,1145.0,54.0,25.0
14162,4,0,136.84722222222223,2.0,132.125,18.0,3.0,136.0,94.0,0.0542635658914728,1140.0,28.0,0.0
14163,8,0,102.25694444444444,10.0,95.0,2.0,0.0,102.0,94.0,0.2098360655737705,1201.0,127.0,0.0
14164,3,0,88.77777777777777,1.0,83.0,5.0,0.0,88.0,94.0,0.2271062271062271,1172.0,123.0,0.0
14165,10,0,101.38888888888889,9.0,92.0,3.0,0.0,101.0,94.0,0.2165605095541401,1207.0,132.0,0.0
14166,5,0,84.125,2.0,79.0,24.0,0.0,84.0,94.0,0.144927536231884,1156.0,82.0,0.0
14167,10,2,81.13194444444444,0.0,78.95833333333333,25.0,0.0,81.0,94.0,0.0890688259109311,1111.0,47.0,20.0
14168,11,0,186.51388888888889,0.0,179.27777777777777,22.0,0.0,186.0,94.0,0.0,1126.0,8.0,0.0
14169,7,0,184.47916666666663,0.0,179.45138888888889,18.0,1.0,184.0,94.0,0.0,1139.0,8.0,0.0
14170,6,0,107.63194444444444,9.0,102.0,2.0,0.0,107.0,94.0,0.1860465116279069,1197.0,102.0,0.0
14171,2,0,88.39583333333333,6.0,84.0,4.0,0.0,88.0,94.0,0.2271062271062271,1173.0,123.0,0.0
14172,5,0,135.71527777777777,0.0,129.0,6.0,0.0,135.0,94.0,0.0566037735849056,1144.0,29.0,0.0
14173,8,0,90.6875,0.0,86.0,21.0,0.0,90.0,94.0,0.2350877192982456,1183.0,130.0,0.0
14174,13,0,73.86805555555556,0.0,71.0,10.0,0.0,73.0,94.0,0.0040816326530612,1103.0,6.0,0.0
14175,6,0,97.03472222222224,0.0,93.0,9.0,0.0,97.0,94.0,0.242811501597444,1211.0,134.0,0.0
14176,5,0,122.69444444444444,1.0,114.0,8.0,1.0,122.0,94.0,0.0855018587360594,1152.0,43.0,0.0
14177,6,0,90.05555555555556,2.0,84.05555555555556,12.0,1.0,90.0,94.0,0.2350877192982456,1185.0,130.0,0.0
14178,1,0,88.80555555555556,5.0,82.0,1.0,0.0,88.0,94.0,0.2271062271062271,1174.0,123.0,0.0
14179,9,1,236.63194444444449,0.0,231.38888888888889,6.0,1.0,236.0,94.0,0.0042918454935622,1107.0,8.0,11.11111111111111
14180,5,0,82.625,0.0,77.0,1.0,0.0,82.0,94.0,0.1015037593984962,1138.0,59.0,0.0
14181,9,0,119.00694444444444,1.0,110.0,18.0,0.0,119.0,94.0,0.1107142857142857,1157.0,52.0,0.0
14182,10,0,104.20833333333331,0.0,98.72222222222224,26.0,2.0,104.0,94.0,0.2142857142857142,1183.0,114.0,0.0
14183,12,3,200.86805555555557,1.0,195.0,15.0,0.0,200.0,94.0,0.0089686098654708,1090.0,3.0,25.0
14184,11,0,138.82638888888889,1.0,131.72916666666666,24.0,0.0,138.0,94.0,0.0511811023622047,1131.0,27.0,0.0
14185,6,0,182.01388888888889,0.0,179.34027777777777,18.0,1.0,182.0,94.0,0.0035211267605633,1159.0,9.0,0.0
14186,4,0,86.38194444444444,2.0,82.0,3.0,0.0,86.0,94.0,0.1942446043165467,1164.0,107.0,0.0
14187,11,0,101.5,1.0,96.40277777777776,14.0,2.0,101.0,94.0,0.2165605095541401,1206.0,132.0,0.0
14188,13,2,202.83333333333331,1.0,197.83333333333331,15.0,1.0,202.0,94.0,0.0091324200913242,1087.0,4.0,15.384615384615385
14189,8,0,88.33333333333333,5.0,85.20833333333333,8.0,1.0,88.0,94.0,0.2271062271062271,1167.0,123.0,0.0
14190,20,2,90.09722222222224,2.0,85.34027777777777,14.0,0.0,90.0,94.0,0.2350877192982456,1171.0,128.0,10.0
14191,16,1,96.04861111111111,1.0,87.94444444444444,20.0,0.0,96.0,94.0,0.2631578947368421,1210.0,142.0,6.25
14192,22,0,101.9375,6.0,97.5625,10.0,0.0,101.0,94.0,0.2165605095541401,1195.0,132.0,0.0
14193,18,2,123.28472222222224,2.0,117.0,22.0,0.0,123.0,94.0,0.0827067669172932,1137.0,38.0,11.11111111111111
14194,13,1,104.53472222222224,0.0,101.83333333333331,26.0,2.0,104.0,94.0,0.2142857142857142,1180.0,113.0,7.6923076923076925
14195,13,1,101.67361111111111,3.0,96.11111111111111,13.0,0.0,101.0,94.0,0.2165605095541401,1204.0,131.0,7.6923076923076925
14196,8,0,142.5,3.0,133.0,4.0,0.0,142.0,94.0,0.0254237288135593,1110.0,13.0,0.0
14197,10,0,100.30555555555556,0.0,94.0,26.0,0.0,100.0,94.0,0.2229299363057325,1202.0,130.0,0.0
14198,12,1,88.06944444444444,5.0,84.0,1.0,0.0,88.0,94.0,0.2271062271062271,1163.0,122.0,8.333333333333332
14199,9,1,86.99305555555556,1.0,83.0,23.0,0.0,86.0,94.0,0.1942446043165467,1159.0,106.0,11.11111111111111
14200,10,0,181.0625,0.0,175.0,16.0,0.0,181.0,94.0,0.0035714285714285,1150.0,9.0,0.0
14201,7,1,108.79861111111111,0.0,103.625,11.0,1.0,108.0,94.0,0.1716171617161716,1194.0,91.0,14.285714285714285
