,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
205,0.00637093830469,0.0037581976481229,0.0236006526104416,0.0059422228248507,0.0037947200138263,0.0191724270353302,0.0044830522823033,0.0037735849056603,0.0088601645123383,0.0050927606091552,0.0037096574323951,0.0124541556898599,0.0056468683270579,0.003690036900369,0.0158509803921568,0.0064527200870305,0.0037499999999999,0.0219350556912836,0.0069567423167386,0.0038461538461538,0.0266035443289083,0.0073297610618099,0.0038910505836575,0.0203336572991137,0.0066378581116842,0.0038307398708161,0.0244223350653439
206,0.0064447132485337,0.0038297216349541,0.021798982750995,0.0059915152308477,0.003780374499714,0.0197303921568627,0.0044995265878973,0.0036753176534198,0.0087922173274595,0.0052824515781851,0.0037500704304709,0.014774615704196,0.0056200155608732,0.00375874496502,0.0170156126340023,0.0069540036063894,0.0037514080540691,0.0259349456947709,0.0070634401358947,0.0038461538461538,0.0247989344808154,0.0069126828049169,0.0037168325041458,0.0179525341914721,0.0066911127701529,0.0037878787878787,0.0246535633484162
207,0.0064543376286313,0.0,0.0229559020273745,0.0058071541458584,0.0038016134628729,0.0197264600136041,0.0044084571565289,0.0036426675514266,0.0085370511841099,0.0049525567352115,0.0,0.0123920677195541,0.0056200001300244,0.0037091732760519,0.0153321161537123,0.0069810117338863,0.0035377003536759,0.0278915482069323,0.0072977085986873,0.0038454710868503,0.0228794992175273,0.0070028631840502,0.0037091732760519,0.0252659291564726,0.006638169729763,0.0037240609221549,0.025839124103736
208,0.0067081917822404,0.0,0.0294945210321667,0.0055594987294378,0.003731343283582,0.0171760154738877,0.0043780610066417,0.0036220658509687,0.008705846758944,0.0049007411694515,0.0,0.0133173020181753,0.0054242002468791,0.0017025089605734,0.0174311752420732,0.0066512103082392,0.0017272727272727,0.0273658626630567,0.007370595884077,0.003757421543681,0.0224270028957528,0.006960116360727,0.0018129770992366,0.0205381007615109,0.0065758157208718,0.0017463235294117,0.022615332843857
209,0.0064759380298562,0.0,0.0256415156147629,0.0056709559883038,0.0,0.0187251082251081,0.0042198154815719,0.0,0.0084205242020714,0.0049887064207849,0.0,0.0164546739349887,0.0054872536331827,0.0017148014440432,0.0169151827218764,0.0070233759822013,0.0,0.0270253164556961,0.0072761735126398,0.0036484974424551,0.0265268037794408,0.006890651494809,0.0,0.0209803921568627,0.0065105215253302,0.0,0.0149247607280505
210,0.0059887810821058,0.0,0.0250679987446385,0.0056822578302192,0.0,0.0227668452503605,0.0039262841782003,0.0,0.0083986814712004,0.0046424913773615,0.0,0.014463368709346,0.005518553614375,0.0,0.0185889702714346,0.0063424782422844,0.0,0.021636141294201,0.0071336414936538,0.0,0.0289996420901932,0.0069274244381788,0.0,0.022304286044744,0.0062287323709696,0.0,0.0151592393172184
211,0.0057503141712205,0.0,0.0209589397089396,0.0051591121236124,0.0,0.0208380353825586,0.0036081422829268,0.0,0.008650428893065,0.004663410054231,0.0,0.0151081258191349,0.0053759127839459,0.0,0.0185168776371307,0.0062871822038434,0.0,0.0247183778564531,0.0065021076537193,0.0,0.0235259082787372,0.0070365414025191,0.0,0.0206297019062163,0.0060748577286757,0.0,0.0190040650406503
212,0.0055881226149176,0.0,0.0233294889675641,0.0044304770209467,0.0,0.0239359799713876,0.0026842944360115,0.0,0.0047891097270561,0.0046240899545118,0.0,0.0164505254976173,0.0047637951021601,0.0,0.0175286478227654,0.0059568137876456,0.0,0.0251794258373205,0.0055923252869664,0.0,0.0213724773993242,0.0067312340319548,0.0,0.0222743055555555,0.0056922210880399,0.0,0.0202142857142857
213,0.003343604091109,0.0,0.0207240017551556,0.002419536984754,0.0,0.0228802765647742,0.000126275510204,0.0,0.0,0.0015077369209403,0.0,0.0123925731686685,0.0020136213238668,0.0,0.012919679752066,0.003175214845745,0.0,0.0260043115568469,0.0034295747564999,0.0,0.0199510188087773,0.0043765110413692,0.0,0.0193535231082375,0.0028230259218751,0.0,0.0130897435897435
214,0.0035886017577173,0.0,0.0208095559244656,0.0023041267571357,0.0,0.0210294941852317,8.681732580037601e-05,0.0,0.0,0.0013533341648224,0.0,0.0108471760797341,0.0024601955910948,0.0,0.016495810690857,0.003276229129482,0.0,0.0267244119516846,0.0035306804464276,0.0,0.0196367013942086,0.0044611280462448,0.0,0.0209821428571427,0.0030656291276296,0.0,0.0165039062499999
215,0.0036894672058559,0.0,0.018448624084827,0.0025328657369509,0.0,0.0250465116279068,0.0001293705172897,0.0,0.0022245762711863,0.0016989282757676,0.0,0.0128820116054158,0.0024582378514819,0.0,0.0149668202764976,0.0035913242369178,0.0,0.0226716440886698,0.0037832819050217,0.0,0.0219069693094628,0.0048619932591576,0.0,0.0267455928102315,0.0029821233737073,0.0,0.0158862508636391
216,0.0079470495790293,0.0037655345590738,0.0263686763686763,0.0066895525385972,0.0038454710868503,0.0262532201125846,0.0043404871346263,0.0037514080540691,0.0066317100610735,0.0055911581011641,0.0036894063180827,0.0160717454070357,0.0068055503111781,0.0038073774061492,0.0232964071316543,0.0085728472546365,0.0037936075821737,0.031182977615825,0.0082078222012851,0.0039362938851429,0.0255811846563626,0.0088665712616171,0.0038384173297965,0.0245448179271708,0.0076928952791025,0.003875968992248,0.0205474845305353
217,0.0077787895956084,0.0038681122983447,0.0277278888512367,0.0065206340763575,0.0037878787878787,0.0226300163800163,0.0044844094019403,0.0037174721189591,0.0081874916343192,0.005552866201796,0.0036676949189071,0.0128205128205128,0.0070626948023035,0.0038167938931297,0.0227554563492062,0.0088003275832901,0.0037433530228837,0.0337163528034896,0.0079428706326005,0.0037797678607163,0.0241219918761494,0.0085135613997412,0.0038903524709302,0.0239036544850497,0.0082617722166992,0.0038006072874493,0.0242904477129464
218,0.0084064606901802,0.0037661370407149,0.0337853311164788,0.006221744035478,0.00375874496502,0.0219298245614035,0.0045093735723568,0.0038091748178677,0.0086402821316614,0.0055883452903344,0.0037297222028823,0.0125274581589958,0.0072436784945438,0.0037941091747082,0.0290317596566522,0.0094913266130836,0.0037872157256617,0.0375518672199168,0.0076590148406671,0.0038155594405593,0.018104013104013,0.0087004699183449,0.0038167938931297,0.0254987129987129,0.0081462202350249,0.0037514080540691,0.0238270729978737
219,0.0085586622109392,0.0038681122983447,0.0268467807062623,0.0064508863555445,0.0038454710868503,0.0183878032345012,0.0045229415281457,0.003737981441109,0.0084230055658626,0.0053838086136636,0.0037514080540691,0.0126480864044265,0.0073666044328634,0.0038237401655405,0.022561012627489,0.0093212955289901,0.0037858783008036,0.033554852320675,0.007803826083435,0.0037593984962406,0.0220613932898415,0.0097455642378001,0.0038897721250661,0.0297195104571203,0.0082978039391027,0.0038603160405485,0.0252002176084474
220,0.0090614799429807,0.0037441256926421,0.0293654330048227,0.0071239012635712,0.0038237401655405,0.0241508616539904,0.0045497251922333,0.0038085597352837,0.0083839887886484,0.0053992803963905,0.0037729266347686,0.0123788265306122,0.0072123298951354,0.0037941091747082,0.0237328124999999,0.009700925142275,0.0038384173297965,0.0370330459770114,0.0078604817522507,0.0037735849056603,0.025269016697588,0.0102801506360198,0.0038231207955541,0.0353180574555402,0.0085705438936023,0.0037862155064789,0.025458916083916
221,0.0091442869878952,0.0036607802323238,0.029941359089341,0.0070868584699902,0.0037932152117545,0.0237928248815773,0.0045972193723729,0.0037878787878787,0.0087439198855507,0.0057276586293716,0.0037947200138263,0.0129717245240761,0.0072889208036953,0.0038231207955541,0.0247652821716501,0.0087646534187011,0.0037301587301587,0.0291666666666666,0.008202399987007,0.0037872157256617,0.0269861501405057,0.0099473222919191,0.0037240609221549,0.0307898550724637,0.0089266464558127,0.0038167938931297,0.0284547924901185
222,0.0093626200408015,0.0037091732760519,0.0313785682916117,0.0071491065126225,0.00371024370095,0.0298615152396886,0.0047220372125754,0.0037661370407149,0.0087922173274595,0.005611706096124,0.0038091748178677,0.0130733814315549,0.0069882806947839,0.0038155594405593,0.0241831478417806,0.0086288935962338,0.0038161210902786,0.0332097621254247,0.0082470908408724,0.0038454710868503,0.0254240472356413,0.0095246536169057,0.0038384173297965,0.0268533324260877,0.0092567461606818,0.0038155594405593,0.0340226640484371
223,0.0091130279055736,0.003722983658408,0.032630761215414,0.0069241357909726,0.003780374499714,0.0235986832533099,0.004663794462111,0.0037941091747082,0.0085538933640198,0.0054205210189197,0.0037661370407149,0.0125288874215912,0.007100182859982,0.0037866613097629,0.0268620263522652,0.008339250745149,0.0037713259503142,0.0328571428571427,0.0084336882406281,0.0038006072874493,0.0275716145833332,0.0094863365977234,0.0038085597352837,0.0304857427055702,0.0093204009992637,0.0038384173297965,0.0301015612039886
224,0.0093566973548414,0.0037234706616728,0.0394964745554873,0.0065394494628376,0.0038085597352837,0.0242825535237846,0.0047183060748725,0.0037446695095948,0.0090277777777777,0.0058451270641942,0.003831417624521,0.0172619047619046,0.0073249705671757,0.0037872157256617,0.031851156973108,0.0079075712404073,0.0037878787878787,0.026052034012948,0.0083828790146019,0.0038377936278698,0.0256801447077524,0.0093131788166436,0.0037509152866959,0.0302839180858503,0.0092130530272417,0.0038603160405485,0.031127007123023
225,0.009429430106356,0.0037593984962406,0.036844277190538,0.0067857848342797,0.0037927581337713,0.0223878313790992,0.0047381605341988,0.0037520064205457,0.0086580086580086,0.0055712940878487,0.0037446695095948,0.0148559343253683,0.0073411425535345,0.0038222173467894,0.0293465662126918,0.0078678906680805,0.0037947200138263,0.0240941913729481,0.0084671949466324,0.0038080551523947,0.0276402670034276,0.0091125738304637,0.003831417624521,0.0301965791180284,0.0096944254637117,0.0038076610445031,0.0308645276292334
226,0.0057363347912031,0.0,0.0356315150791755,0.0025486357053007,0.0,0.0211137820512819,0.0006161906240694,0.0,0.0042685255920549,0.0015492487217328,0.0,0.0127723148802085,0.0032764284368286,0.0,0.0228617357874322,0.0040291562534561,0.0,0.0196605795950773,0.0043885829534314,0.0,0.0246256994505216,0.0049693735204477,0.0,0.0207922717842323,0.0056993217926519,0.0,0.0277801120448178
227,0.0058387321446669,0.0,0.0392158619388909,0.0022167472970253,0.0,0.0183630393996246,0.0005384286320376,0.0,0.0044444444444444,0.0021921697051253,0.0,0.0129158648508622,0.0038165765667725,0.0,0.0217568093385213,0.004111693037005,0.0,0.0214156670701734,0.0044853187343515,0.0,0.0225828962950431,0.0050220894389121,0.0,0.0246256994505216,0.0057148344034715,0.0,0.0241219918761494
228,0.0055104454346276,0.0,0.0327116043525734,0.0024215901953816,0.0,0.0186678832116787,0.0006190170804101,0.0,0.0044284958975463,0.0018631003881264,0.0,0.0131709275866683,0.0035189416416186,0.0,0.0233602985237238,0.0042048766550077,0.0,0.0248533950617283,0.0041462191646386,0.0,0.0209205020920502,0.0051057623474327,0.0,0.0269038589658176,0.0056041876228109,0.0,0.0235965829846582
229,0.0053863187166181,0.0,0.032411994784876,0.0025490513678129,0.0,0.019887351778656,0.0006829384175814,0.0,0.0059111494326971,0.0016905872202998,0.0,0.0130267634161208,0.0039601696102952,0.0,0.0259615384615383,0.0041489204072126,0.0,0.0261002722323048,0.0042552717089903,0.0,0.0206702127659574,0.004726072491785,0.0,0.0250025837122777,0.0059136030504533,0.0,0.0253760593220337
230,0.0055050802416367,0.0,0.0312368845229767,0.0023590436857154,0.0,0.0186876093444477,0.0006043955007024,0.0,0.0058880895283772,0.0020603765114056,0.0,0.0144960474308299,0.0045979126194108,0.0,0.028279014308426,0.0044711312279934,0.0,0.0275337688708394,0.0039410481521911,0.0,0.0182119777021359,0.00451772725004,0.0,0.0247593195191447,0.0056176139821246,0.0,0.0223484848484848
231,0.0054038669057971,0.0,0.0317493112947658,0.0023854570895985,0.0,0.0212337720879913,0.0005797145146477,0.0,0.0043300224887556,0.0016902719972155,0.0,0.0132240106149762,0.0045732596352457,0.0,0.0335464700980197,0.00449171582669,0.0,0.0276610517962774,0.003950258161246,0.0,0.0218486997635932,0.0046934059669192,0.0,0.0223842089670155,0.0058283491553455,0.0,0.0220317109144542
232,0.0056402579519079,0.0,0.0307562983037237,0.0026623189945155,0.0,0.0231149155972095,0.0006072681808829,0.0,0.0045068993506493,0.0015116238858689,0.0,0.0107746663667715,0.0041688032068619,0.0,0.0278219838848183,0.0048357861434204,0.0,0.0284461333949831,0.0038345646265164,0.0,0.0176276408450703,0.0047743745964805,0.0,0.0195987950420199,0.0060559128225039,0.0,0.021898925100712
233,0.0051961081210551,0.0,0.0309919548099965,0.0030625668735111,0.0,0.0243892700816277,0.0005193323512461,0.0,0.0045177959882583,0.0018363998829629,0.0,0.0143292682926828,0.0046431400836401,0.0,0.027440159574468,0.0043849221590152,0.0,0.0245430148361941,0.0042221999252205,0.0,0.0262442507867343,0.0052596201318671,0.0,0.0236153552330021,0.0055109374326649,0.0,0.0222766884531589
234,0.0053304412979162,0.0,0.0289227895392278,0.0035227053745984,0.0,0.0280914813929395,0.0004255720446052,0.0,0.0045798768225238,0.0014530844722445,0.0,0.0102855631940771,0.0046037811714492,0.0,0.0241144018583042,0.0037169262762365,0.0,0.0211439784023457,0.0043950101710725,0.0,0.026705426356589,0.00578232491939,0.0,0.0237354718735471,0.005699571469067,0.0,0.0229788448033707
235,0.0055245420345535,0.0,0.0242193598750975,0.0036712685414445,0.0,0.0275544910606168,0.0004199839177744,0.0,0.0044949097079141,0.0014099910508894,0.0,0.010380010411244,0.0043905249380809,0.0,0.0237303422756706,0.0039991809913897,0.0,0.022374038222884,0.0047818268208451,0.0,0.0258158508158507,0.0057953685014883,0.0,0.0300890092879256,0.0058621766431273,0.0,0.0212936467690524
236,0.0056355692593838,0.0,0.0331779053084647,0.0037239173913657,0.0,0.026391129032258,0.0002913598783542,0.0,0.00458532444668,0.001718474703028,0.0,0.0126772228555143,0.0041927872651715,0.0,0.0232155915033262,0.0042528911663621,0.0,0.022115682029075,0.0048101279551533,0.0,0.0242264279458985,0.0056064771399663,0.0,0.027555066079295,0.0061551927891387,0.0,0.0248394134044357
237,0.0053113703627551,0.0,0.0274527616279068,0.0036309001588674,0.0,0.0252341137123745,0.0003349052788765,0.0,0.0046612829894563,0.0013893981714131,0.0,0.0086580086580086,0.0046476577259354,0.0,0.0261534518113465,0.0042541518760834,0.0,0.0201877668521153,0.0049381190441055,0.0,0.0246651785714284,0.0058238507313914,0.0,0.0294184630051373,0.0062253615211582,0.0,0.0230376259720332
238,0.0051049473565358,0.0,0.0257283950617283,0.0033854756237176,0.0,0.0220083694139476,0.0003376247185188,0.0,0.0045550409395417,0.0012575703492052,0.0,0.0066561292588689,0.0047045058924923,0.0,0.0250821467688936,0.0044365865751121,0.0,0.0195648854961831,0.0045704605553102,0.0,0.0222579051383398,0.0057505284977859,0.0,0.0321965280476745,0.0062518170718058,0.0,0.0233483115468408
