,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
225,0.0016815455990339,0.0,0.0124578109932497,0.0018714132431076,0.0,0.0136690535491905,0.0001330087881565,0.0,0.0021784232365144,0.0006724620284629,0.0,0.0047064620426963,0.0021758545618847,0.0,0.0169567228984268,0.0021182399425381,0.0,0.0115538290788012,0.0017193050298141,0.0,0.0104166666666666,0.0014299129956896,0.0,0.0124148003894838,0.0014020251922976,0.0,0.0077284315040922
226,0.0019785437408775,0.0,0.0127692307692307,0.001938597079705,0.0,0.013063829787234,0.0001733448505564,0.0,0.004206399660945,0.0004709673777872,0.0,0.0043478260869565,0.0021870036695931,0.0,0.0160677419354838,0.0020390633192893,0.0,0.0119256948383436,0.0017527654649312,0.0,0.0102226755056943,0.0014050871189363,0.0,0.0105550346408292,0.0015459607048056,0.0,0.0076636142886398
227,0.001898428062934,0.0,0.0131158798283261,0.0018886686282059,0.0,0.0151318223866788,0.0002158703083985,0.0,0.0040770520096916,0.0005562333084774,0.0,0.0044653712007971,0.0019653382396478,0.0,0.0163265306122449,0.0024111170581345,0.0,0.0124509297520661,0.001992095293766,0.0,0.0102547458559735,0.0013243738377283,0.0,0.0081967213114754,0.0014856661282854,0.0,0.008324575760186
228,0.001823116393291,0.0,0.0122741644083107,0.002381276034185,0.0,0.0168129730866273,0.0002562591521125,0.0,0.0040908029878617,0.0005592660640603,0.0,0.0046194956477214,0.0018588650770562,0.0,0.0129717245240761,0.0024415851605518,0.0,0.0139411206077871,0.0020708037375481,0.0,0.0124954726548351,0.0013192017533578,0.0,0.0085343008875308,0.0014158301138538,0.0,0.0085070696869138
229,0.0017652506211407,0.0,0.0091127023661269,0.0025359270765853,0.0,0.0201868460388639,0.0001716763090436,0.0,0.0040529241060449,0.0005540058463963,0.0,0.0045686761056779,0.0017352647960177,0.0,0.0127720922677062,0.002110246706235,0.0,0.0122040581615049,0.0019739851776338,0.0,0.0127120236178206,0.0018236738089959,0.0,0.0148951048951048,0.0012307655227642,0.0,0.0083354878742437
230,0.0022868669128072,0.0,0.0139432956588748,0.0027441730274811,0.0,0.0204756526104417,0.0001738890278521,0.0,0.0042535630524985,0.0005897003740987,0.0,0.0044063421828908,0.0020439810289756,0.0,0.0125709331651954,0.0020555450624545,0.0,0.0122971754807692,0.0022996760066335,0.0,0.0128352210449396,0.0018303251450472,0.0,0.0129045601658241,0.0014582971010305,0.0,0.008606204813764
231,0.0023490897128958,0.0,0.0130693855932202,0.0029325531714355,0.0,0.0215692650747932,0.000216074963922,0.0,0.004207929484478,0.0005598355261731,0.0,0.0046082949308755,0.0019233943132081,0.0,0.0119172127016128,0.0023657754634569,0.0,0.0169713003046335,0.0022184619835909,0.0,0.0129637059152826,0.001945978047232,0.0,0.0126999999999999,0.0016380168914744,0.0,0.0111389908615167
232,0.0023667206307889,0.0,0.014768428447903,0.002660064423778,0.0,0.0200031790069937,0.0002073583188497,0.0,0.0040604938271604,0.0004719176627615,0.0,0.0045152052504993,0.002102665626194,0.0,0.0126725197228998,0.0024328038163611,0.0,0.0157412398921832,0.00203554604496,0.0,0.0105509106401106,0.002189589309032,0.0,0.0137316199572702,0.0015982021388698,0.0,0.009099925613687
233,0.002505341021645,0.0,0.0148353576248312,0.0030832917510168,0.0,0.0198257080610021,0.0002125430250165,0.0,0.0042203745905141,0.0006578805576441,0.0,0.0045563511830634,0.0019884210612936,0.0,0.0122241488020176,0.0022409620799701,0.0,0.014556040756914,0.0022419474181882,0.0,0.0106932864892415,0.0021298422719042,0.0,0.0123737288135592,0.0018698125046932,0.0,0.0114743299435958
234,0.0025689105870871,0.0,0.0147935657787393,0.0031774521314258,0.0,0.0172062305756992,0.000168645350344,0.0,0.0040983126318256,0.000511925785329,0.0,0.0045068993506493,0.0019783265734147,0.0,0.0106278801843317,0.0023129593138873,0.0,0.0149552189900607,0.0024193291268953,0.0,0.0125584326907925,0.0022510468960979,0.0,0.0122812374514789,0.001852707360638,0.0,0.0090406881930854
235,0.0027915971615104,0.0,0.0154079152265561,0.0031760782880276,0.0,0.0180191654536632,0.0001694148423987,0.0,0.0041446578631452,0.0004989670220039,0.0,0.0044247787610619,0.0017605930881818,0.0,0.0106940231434669,0.0020358227505567,0.0,0.0126436323013085,0.0023408864372351,0.0,0.0129079254079253,0.0022437790068706,0.0,0.0126611237715424,0.0021389139091612,0.0,0.0095138136511375
236,0.0027141818231931,0.0,0.0153933427008961,0.0028517950172975,0.0,0.0138716389244557,0.0001318073438245,0.0,0.0022532188841201,0.0007945033749861,0.0,0.0081541040193832,0.0017825014767048,0.0,0.0112163009404388,0.0022414437007912,0.0,0.0155286343612334,0.0025342230589863,0.0,0.0128758259911894,0.0023249109656852,0.0,0.0129870129870129,0.0020502295770723,0.0,0.008972812097812
237,0.0023220327278211,0.0,0.0130754384969063,0.0024832863909005,0.0,0.0135633742506422,0.0001284266233057,0.0,0.0022151898734176,0.0005804400393909,0.0,0.0044375934230194,0.0016494009887905,0.0,0.0086977069509819,0.0020649688171769,0.0,0.0149812734082397,0.0020659551465008,0.0,0.0090497737556561,0.0022800412043067,0.0,0.012271244563399,0.001849763323311,0.0,0.0086580086580086
238,0.0022530984423853,0.0,0.0129116558741905,0.0023290411960321,0.0,0.0130819895525777,8.492607284529301e-05,0.0,0.0,0.0005828036946364,0.0,0.0044455199115043,0.0017881409587906,0.0,0.0105203334175295,0.0021022661151146,0.0,0.0127723148802085,0.002067196567999,0.0,0.0103221525096524,0.0021186361708525,0.0,0.0110253118857554,0.001775762531384,0.0,0.0089372558399106
